GID;Acumulacion_general
134350;6
134313;6
181330;6
181632;6
181633;6
134348;6
137133;6
141619;6
141579;6
141618;6
101682;6
182073;6
137154;6
134306;6
141580;6
181219;6
181218;6
141611;6
141633;6
141589;6
175491;6
124398;6
124442;6
124443;6
124408;6
124394;6
141617;6
141575;6
176141;6
183165;6
177430;6
105639;6
105673;6
183140;6
117953;6
149572;6
181234;6
180117;6
124446;6
124476;6
144552;6
101678;6
101649;6
124475;6
124469;6
181832;6
162952;6
105508;6
181920;6
117945;6
175761;6
118027;6
181994;6
182006;6
181993;6
134714;6
134713;6
183021;6
101723;6
181375;6
101648;6
101725;6
176325;6
124400;6
134715;6
181634;6
134623;6
134718;6
134624;6
134621;6
117974;6
170392;6
134679;6
135312;6
134678;6
134676;6
134645;6
134620;6
101641;6
101706;6
183504;6
183505;6
183506;6
101577;6
101591;6
182293;6
182047;6
181995;6
180856;6
116581;6
124026;6
123997;6
124581;6
124579;6
124571;6
176126;6
176125;6
124563;6
116589;6
183703;6
181355;6
183704;6
124512;6
178952;6
124536;6
183055;6
124533;6
183477;6
183705;6
124572;6
124574;6
138412;6
124670;6
124611;6
124630;6
124610;6
124634;6
129662;6
129660;6
129659;6
129636;6
180851;6
129635;6
129657;6
129634;6
101515;6
101578;6
124612;6
124632;6
124599;6
124609;6
124629;6
124608;6
116665;6
116741;6
179993;6
179985;6
175366;6
180852;6
129596;6
129673;6
101523;6
101557;6
131792;6
129643;6
101514;6
136292;6
124482;6
150552;6
101524;6
101520;6
129656;6
129632;6
116662;6
116719;6
116716;6
116670;6
176650;6
124673;6
160732;6
182089;6
124649;6
124646;6
124647;6
124672;6
102359;6
182958;6
124905;6
124602;6
124618;6
124651;6
124616;6
124645;6
124615;6
124643;6
124644;6
124627;6
124598;6
183312;6
158279;6
183073;6
140272;6
102378;6
124964;6
124892;6
124667;6
181389;6
124594;6
181487;6
176257;6
181890;6
124867;6
116841;6
179840;6
183229;6
116781;6
183274;6
173052;6
177388;6
182322;6
102371;6
180337;6
124966;6
180072;6
116769;6
179821;6
183809;6
180687;6
138676;6
138632;6
143113;6
138633;6
138634;6
143112;6
138656;6
180418;6
138677;6
138664;6
183538;6
138665;6
138684;6
181415;6
175337;6
182036;6
181098;6
138678;6
138679;6
138658;6
181673;6
181791;6
179719;6
179714;6
129317;6
183585;6
182902;6
180056;6
180057;6
124932;6
183545;6
181416;6
138616;6
180038;6
182124;6
183546;6
182332;6
138662;6
169932;6
181625;6
129466;6
129399;6
129382;6
129365;6
181551;6
180122;6
132492;6
129362;6
179697;6
180847;6
176215;6
117206;6
162332;6
125836;6
125841;6
132812;6
129405;6
124826;6
179200;6
102052;6
102057;6
102056;6
180129;6
180128;6
129225;6
124844;6
181400;6
181399;6
125014;6
125048;6
124992;6
124991;6
125038;6
125036;6
125044;6
128193;6
125041;6
129254;6
183118;6
182906;6
102137;6
102053;6
102079;6
102078;6
102085;6
102055;6
102054;6
102038;6
102037;6
102036;6
172752;6
102068;6
102067;6
172753;6
102223;6
102042;6
140032;6
102062;6
102096;6
102098;6
102103;6
177148;6
131352;6
131433;6
131332;6
131454;6
183563;6
173932;6
172712;6
172732;6
103273;6
115258;6
102161;6
102205;6
182154;6
182346;6
183296;6
102179;6
180696;6
102192;6
170692;6
102198;6
102197;6
160072;6
102045;6
102080;6
102046;6
116052;6
102048;6
102084;6
102083;6
116512;6
102081;6
102086;6
102092;6
181043;6
112893;6
102087;6
120332;6
142753;6
142752;6
102261;6
102095;6
179033;6
102097;6
179136;6
172612;6
180609;6
124746;6
181694;6
124695;6
124682;6
129186;6
102102;6
102100;6
102101;6
138832;6
182296;6
125016;6
181173;6
102214;6
171653;6
134993;6
102154;6
125031;6
177342;6
183696;6
125026;6
124978;6
104395;6
183285;6
138861;6
138872;6
138851;6
176672;6
138869;6
183323;6
182086;6
138909;6
138907;6
180946;6
138813;6
142992;6
124702;6
129242;6
124759;6
156034;6
182268;6
181358;6
138905;6
138848;6
151732;6
138850;6
129181;6
179868;6
138914;6
138913;6
140132;6
138870;6
138873;6
138910;6
138911;6
138833;6
138871;6
140852;6
104425;6
177024;6
100494;6
114527;6
114511;6
180565;6
125919;6
180376;6
175768;6
183619;6
181753;6
180060;6
142191;6
142181;6
142251;6
142249;6
142270;6
176309;6
179067;6
114430;6
175792;6
114421;6
114386;6
177492;6
183366;6
114246;6
177479;6
114306;6
100467;6
114326;6
180994;6
114290;6
100498;5
114255;5
124721;5
124677;5
183146;5
163172;5
120112;5
142218;5
175405;5
142216;5
142215;5
142204;5
142189;5
142203;5
175402;5
161274;5
142255;5
175399;5
175401;5
142175;5
175400;5
142201;5
138737;5
138785;5
138789;5
138790;5
138735;5
183200;5
138786;5
179333;5
181622;5
124763;5
124711;5
181657;5
124723;5
124703;5
124722;5
124718;5
124842;5
177335;5
177333;5
177332;5
177331;5
124769;5
181621;5
183301;5
183298;5
138720;5
138719;5
138759;5
138760;5
177301;5
180872;5
138784;5
138758;5
138734;5
138787;5
181324;5
155293;5
124788;5
124789;5
124793;5
176505;5
124856;5
124780;5
124778;5
124854;5
124871;5
180032;5
182142;5
138764;5
181960;5
138795;5
138763;5
138798;5
183207;5
138797;5
138796;5
183303;5
138793;5
138788;5
183302;5
138757;5
183300;5
183206;5
183299;5
144414;5
138722;5
138721;5
138736;5
138761;5
138724;5
138762;5
182199;5
138726;5
175373;5
175372;5
175371;5
181107;5
183297;5
138801;5
138800;5
179531;5
144434;5
129427;5
179138;5
179137;5
179602;5
179601;5
179603;5
179604;5
181985;5
181983;5
181984;5
179315;5
138729;5
177085;5
144432;5
138673;5
138671;5
124832;5
178966;5
178963;5
178964;5
178965;5
183035;5
183120;5
183034;5
183033;5
124807;5
124808;5
179317;5
176253;5
138741;5
180430;5
129378;5
129377;5
129379;5
129369;5
129392;5
183166;5
129372;5
129444;5
180667;5
183192;5
138628;5
138642;5
183191;5
138672;5
138680;5
129438;5
129380;5
129440;5
183493;5
179862;5
129104;5
129066;5
176676;5
138697;5
181463;5
181462;5
174592;5
174572;5
129439;5
129428;5
129422;5
151772;5
151752;5
183190;5
138666;5
138643;5
138621;5
118068;5
183313;5
138618;5
138619;5
181909;5
129468;5
129400;5
180252;5
129397;5
129389;5
180055;5
124939;5
124937;5
124938;5
124934;5
177372;5
118062;5
118041;5
162872;5
118090;5
183456;5
118079;5
118038;5
118046;5
118045;5
138655;5
124897;5
124895;5
138640;5
138637;5
163372;5
118111;5
118112;5
118083;5
118082;5
118110;5
118109;5
129423;5
152114;5
180052;5
180053;5
180054;5
138331;5
138336;5
183539;5
181097;5
181096;5
124936;5
168112;5
124931;5
168092;5
124969;5
124972;5
124971;5
124970;5
124944;5
183657;5
124881;5
183087;5
179818;5
138395;5
138398;5
138349;5
138350;5
138348;5
138396;5
138397;5
138399;5
177376;5
138351;5
183549;5
183550;5
180594;5
138374;5
181073;5
138328;5
138329;5
138330;5
138359;5
138362;5
138361;5
138347;5
138360;5
138392;5
180942;5
138391;5
138389;5
138390;5
179822;5
179820;5
181179;5
124968;5
180073;5
124967;5
124924;5
180051;5
180050;5
179828;5
179827;5
180159;5
179825;5
179824;5
179823;5
179841;5
182288;5
181789;5
124865;5
124863;5
124800;5
124860;5
124834;5
138386;5
138388;5
138371;5
182287;5
179836;5
181847;5
183519;5
183520;5
124896;5
176768;5
176769;5
124868;5
124869;5
124840;5
124866;5
124785;5
124786;5
124803;5
161172;5
124802;5
124801;5
124838;5
124784;5
124836;5
124837;5
124809;5
165952;5
176305;5
124902;5
124907;5
124893;5
124923;5
101624;5
124942;5
124962;5
124961;5
154632;5
138421;5
138418;5
138419;5
124787;5
125192;5
124870;5
124883;5
175946;5
124950;5
124920;5
124951;5
124887;5
124886;5
124904;5
176775;5
176774;5
176773;5
179899;5
138500;5
138497;5
138498;5
138499;5
177307;5
152195;5
116733;5
116688;5
116699;5
116698;5
152212;5
179149;5
181006;5
180317;5
116672;5
138420;5
138442;5
151712;5
154619;5
181976;5
116743;5
116744;5
116732;5
116731;5
116730;5
116720;5
116718;5
116669;5
116717;5
183647;5
183646;5
116668;5
180483;5
116709;5
180383;5
177308;5
176772;5
124955;5
175479;5
124468;5
124432;5
124431;5
124430;5
124429;5
181244;5
180709;5
116799;5
116800;5
116845;5
116794;5
116838;5
116671;5
129502;5
129501;5
181674;5
132852;5
173552;5
116738;5
116765;5
116776;5
116801;5
165572;5
129547;5
129533;5
129534;5
101564;5
129535;5
129524;5
129504;5
129580;5
129541;5
129530;5
180203;5
180204;5
181806;5
124404;5
124465;5
124466;5
124462;5
124464;5
124463;5
124461;5
129506;5
129540;5
183247;5
123992;5
123989;5
123990;5
123988;5
160252;5
124025;5
181572;5
180836;5
163753;5
177357;5
177356;5
177355;5
124000;5
123999;5
129539;5
154292;5
139452;5
134648;5
134686;5
134684;5
134652;5
134691;5
134723;5
175338;5
175342;5
175339;5
175341;5
175340;5
123993;5
123994;5
123991;5
183544;5
134719;5
134720;5
174412;5
134698;5
134681;5
183524;5
183523;5
183522;5
134659;5
134680;5
134615;5
134625;5
183469;5
134647;5
134646;5
124460;5
124478;5
124459;5
124452;5
124451;5
182078;5
182077;5
101715;5
101714;5
176254;5
101639;5
101638;5
101647;5
180441;5
139492;5
134634;5
157052;5
124409;5
124411;5
134633;5
134650;5
101651;5
101642;5
101707;5
181796;5
101711;5
101710;5
182079;5
101722;5
101721;5
101719;5
101718;5
101643;5
113572;5
153252;5
101653;5
179036;5
124471;5
173852;5
105691;5
179927;5
181374;5
124415;5
183680;5
124416;5
124456;5
180839;5
179500;5
105641;5
105681;5
105679;5
105678;5
105685;5
105686;5
177311;5
180116;5
105689;5
177429;5
105688;5
181831;5
183008;5
125092;5
124445;5
101652;5
179180;5
179179;5
105637;5
176226;5
118592;5
177433;5
177432;5
177431;5
177436;5
105683;5
179459;5
181372;5
105631;5
181828;5
105632;5
180161;5
143718;5
143715;5
143714;5
143713;5
143712;5
143694;5
143693;5
143692;5
141593;5
105636;5
175933;5
175942;5
179277;5
175932;5
175931;5
105663;5
124473;5
124396;5
124441;5
124440;5
124438;5
129702;5
129748;5
129700;5
129717;5
141567;5
158953;5
141576;5
179398;5
183404;5
183405;5
141639;5
181186;5
161012;5
141610;5
141616;5
141614;5
141615;5
141612;5
141613;5
141571;5
141637;5
141635;5
141634;5
141592;5
141590;5
141577;5
124472;5
105654;5
182265;5
182264;5
105658;5
105659;5
141573;5
153152;5
141572;5
141569;5
141570;5
141574;5
141578;5
141588;5
141586;5
141587;5
141583;5
134305;5
141559;5
141629;5
134395;5
134393;5
134316;5
134315;5
141643;5
141630;5
141557;5
141556;5
141558;5
105656;5
105655;5
180651;5
105635;5
124407;5
124406;5
124423;5
179596;5
124427;5
181638;5
181639;5
134353;5
176841;5
134332;5
134337;5
134338;5
177277;5
134334;5
134336;5
134349;5
136534;5
134401;5
180733;5
134318;5
135732;5
134320;5
181706;5
181705;5
181252;5
129744;5
129747;5
129745;5
124437;5
124405;5
124439;5
124474;5
134212;5
134213;5
134214;5
182123;5
134270;5
134211;5
134261;5
134241;5
180392;5
181905;5
134202;5
183022;5
134406;5
134405;5
134365;5
134373;5
124428;5
124435;5
124434;5
124422;5
131974;5
131973;5
132019;5
132018;5
124421;5
124418;5
179609;5
124419;5
183414;5
134266;5
134219;5
134298;5
176240;5
175730;5
134152;5
134269;5
134209;5
134210;5
134239;5
182302;5
172112;5
134299;5
176267;5
134300;5
124348;5
124393;5
179090;5
124360;5
134192;5
181904;5
134117;5
182136;5
182137;5
140772;5
140633;5
150877;5
176571;5
134141;5
134190;5
134111;5
155333;5
181851;5
181900;5
176570;5
124170;5
132016;5
132014;5
132012;5
131993;5
143233;5
177382;5
179260;5
134110;5
134136;5
134138;5
134188;5
182122;5
134189;5
134153;5
136779;5
107700;5
107699;5
179178;5
107691;5
178719;5
183741;5
179348;5
178785;5
124141;5
124146;5
125174;5
124140;5
180258;5
124172;5
124171;5
182215;5
124137;5
124094;5
124095;5
124092;5
179084;5
124091;5
124110;5
124159;5
124078;5
124077;5
120174;5
107693;5
107632;5
166992;5
107703;5
180103;5
107908;5
183409;5
107616;5
180105;5
107698;5
179022;5
107697;5
181530;5
180104;5
107678;5
107636;5
165812;5
179744;5
176062;5
124167;5
124138;5
124158;5
124157;5
124076;5
124156;5
176367;5
124106;5
124120;5
124074;5
124105;5
124075;5
124108;5
107881;5
107904;5
107911;5
107910;5
181804;5
124073;5
124072;5
124103;5
107903;5
107896;5
181196;5
107847;5
179212;5
107901;5
179247;5
174092;5
178809;5
124124;5
124123;5
124122;5
124121;5
107845;5
175436;5
107844;5
181805;5
107843;5
107873;5
107894;5
107848;5
107897;5
107900;5
107953;5
107952;5
107849;5
107918;5
107917;5
176208;5
107891;5
183637;5
181952;5
183638;5
175433;5
175694;5
180113;5
107852;5
107878;5
107877;5
182177;5
107893;5
107872;5
107871;5
107870;5
107895;5
107883;5
107856;5
107865;5
107864;5
179124;5
107866;5
175696;5
183138;5
183139;5
107890;5
107859;5
107867;5
175434;5
107879;5
107858;5
107880;5
181740;5
151992;5
165532;5
170252;5
169792;5
178992;5
100756;5
177489;5
178883;5
141477;5
107862;5
107885;5
107861;5
107884;5
107869;5
107868;5
100758;5
100720;5
100767;5
100766;5
100765;5
100764;5
171612;5
100762;5
100768;5
141472;5
141496;5
165472;5
100760;5
100774;5
100778;5
181741;5
142682;5
146432;5
183029;5
142642;5
181716;5
142666;5
142665;5
183800;5
180868;5
177488;5
177486;5
165452;5
148172;5
177491;5
183279;5
100759;5
100772;5
100770;5
100787;5
100776;5
100775;5
100779;5
100780;5
100702;5
166494;5
166493;5
181380;5
160012;5
142663;5
142631;5
182985;5
142672;5
142661;5
158940;5
180070;5
177285;5
176902;5
142636;5
142641;5
142639;5
142618;5
142617;5
142633;5
142632;5
142634;5
183345;5
183344;5
100773;5
183280;5
182093;5
183151;5
183150;5
183148;5
180787;5
142674;5
142630;5
146412;5
142613;5
142608;5
142603;5
142604;5
146332;5
142599;5
142662;5
175764;5
142626;5
142625;5
179121;5
142671;5
183592;5
142595;5
179929;5
142592;5
175482;5
146272;5
166132;5
176674;5
166572;5
180643;5
177143;5
141974;5
180149;5
142065;5
141991;5
141989;5
141982;5
141981;5
177303;5
141985;5
141984;5
142009;5
141978;5
141977;5
142587;5
175883;5
142621;5
141972;5
141971;5
141970;5
180885;5
178687;5
180372;5
181334;5
142012;5
141979;5
142015;5
142011;5
142010;5
141975;5
142033;5
176317;5
142034;5
141963;5
142044;5
142043;5
142042;5
142041;5
173632;5
142038;5
142064;5
142058;5
142030;5
142029;5
142057;5
142056;5
142055;5
142028;5
142053;5
176992;5
176991;5
176990;5
141918;5
141912;5
141889;5
141874;5
141865;5
180373;5
142047;5
141967;5
141968;5
142046;5
142045;5
141965;5
141964;5
141908;5
141861;5
141860;5
141859;5
141952;5
146573;5
141951;5
141922;5
141956;5
141958;5
141960;5
141926;5
141925;5
141917;5
176995;5
176994;5
115699;5
100615;5
100690;5
100689;5
181948;5
183354;5
183353;5
100687;5
100665;5
100693;5
100643;5
181342;5
100691;5
141910;5
141909;5
141862;5
141933;5
141954;5
141880;5
141873;5
141906;5
141858;5
141907;5
141928;5
141927;5
141931;5
141930;5
141949;5
141904;5
141911;5
141864;5
141863;5
107194;5
107127;5
182158;5
181999;5
181998;5
141950;5
141903;5
141901;5
141921;5
141857;5
183441;5
141878;5
141897;5
183553;5
141881;5
141935;5
141895;5
141894;5
141943;5
141942;5
141892;5
181456;5
141944;5
176201;5
107170;5
107172;5
107171;5
107181;5
183176;5
181954;5
107126;5
107193;5
141824;5
141823;5
141852;5
141822;5
177262;5
141851;5
141819;5
141820;5
141900;5
141899;5
141879;5
141877;5
141890;5
141855;5
141896;5
141891;5
141850;5
141816;5
141848;5
141814;5
141801;5
141793;5
141792;5
141776;5
141791;5
141778;5
141777;5
180929;5
141828;5
141827;5
141826;5
141825;5
180127;5
100625;5
100624;5
100623;5
100622;5
100621;5
100699;5
100698;5
100605;5
100633;5
100631;5
141818;5
141803;5
141795;5
141849;5
141794;5
100639;5
100641;5
182281;5
100642;5
100647;5
100646;5
141800;5
182026;5
141790;5
141813;5
141788;5
100695;5
100629;5
100616;5
126992;5
183288;5
100608;5
100607;5
100606;5
115172;5
100544;5
183316;5
100543;5
100617;5
100634;5
100635;5
100618;5
100638;5
100637;5
100636;5
179538;5
100640;5
115702;5
115719;5
115718;5
115713;5
115732;5
115733;5
115734;5
100645;5
100619;5
171512;5
100651;5
100650;5
150654;5
100603;5
100610;5
100609;5
107146;5
160872;5
160892;5
107161;5
160912;5
182017;5
180714;5
167292;5
100540;5
155212;5
177302;5
100541;5
100546;5
163112;5
180657;5
115735;5
107156;5
107155;5
107154;5
107179;5
141698;5
181363;5
145972;5
107178;5
107177;5
107176;5
107158;5
107159;5
181774;5
181427;5
107145;5
107123;5
141727;5
176319;5
179931;5
141660;5
107186;5
107187;5
107134;5
107149;5
107148;5
107147;5
107152;5
107122;5
107118;5
107151;5
107153;5
111872;5
141656;5
141714;5
141715;5
141654;5
141681;5
141705;5
141707;5
141708;5
181771;5
141728;5
141701;5
180367;5
141724;5
166792;5
141725;5
180355;5
141672;5
141673;5
141674;5
141712;5
141695;5
141696;5
141659;5
141697;5
141718;5
141719;5
141720;5
141717;5
141657;5
141658;5
141676;5
179340;5
107312;5
176338;5
107313;5
107314;5
107315;5
107307;5
107300;5
107192;5
180125;5
107190;5
107189;5
180353;5
141675;5
141652;5
141653;5
149632;5
115692;5
115693;5
115717;5
115716;5
115698;5
115697;5
115691;5
115701;5
115694;5
115731;5
115712;5
115711;5
115729;5
115730;5
115728;5
115710;5
175103;5
175102;5
181430;5
181429;5
107389;5
107323;5
107324;5
183606;5
107319;5
181428;5
180168;5
107316;5
181556;5
107309;5
107310;5
107311;5
114453;5
180874;5
107357;5
165652;5
107359;5
165752;5
107330;5
107299;5
175742;5
179091;5
107293;5
176247;5
107328;5
107325;5
107292;5
107326;5
100426;5
107334;5
107335;5
180635;5
115696;5
115690;5
181250;5
115726;5
181259;5
181338;5
115709;5
183363;5
183551;5
183552;5
115720;5
114452;5
100427;5
146812;5
132512;5
100428;5
100421;5
100353;5
181114;5
181115;5
181781;5
100354;5
183352;5
100556;5
100587;5
100588;5
100424;5
147792;5
171492;5
121513;5
100933;5
100395;5
100396;5
100397;5
100343;5
100344;5
180825;5
100796;5
142187;5
145732;5
180802;5
183503;5
139149;5
183706;5
150293;5
177369;5
150292;5
142254;5
181737;5
181738;5
181745;5
142174;5
180766;5
142198;5
161252;5
142252;5
142173;5
181190;5
142199;5
142188;5
163192;5
142206;5
142205;5
142219;5
160652;5
142265;5
182109;5
182107;5
176724;5
181339;5
183558;5
182986;5
182987;5
176723;5
183557;5
180189;5
180410;5
124720;5
124674;5
124716;5
182269;5
163672;5
138879;5
138880;5
181065;5
183086;5
181658;5
124710;5
175490;5
124709;5
124724;5
124707;5
177476;4
177494;4
175871;4
169712;4
100791;4
100794;4
174912;4
100584;4
100585;4
100586;4
100576;4
100577;4
100578;4
100579;4
158692;4
174352;4
100533;4
131472;4
100569;4
100570;4
100571;4
100573;4
181784;4
142248;4
180058;4
142309;4
178961;4
142307;4
142352;4
142331;4
183824;4
183825;4
183820;4
100575;4
100562;4
100563;4
100564;4
100557;4
100565;4
100566;4
100567;4
150652;4
142294;4
142296;4
100599;4
100601;4
100558;4
100600;4
100536;4
100532;4
100892;4
182994;4
100560;4
100538;4
137892;4
100559;4
100535;4
100592;4
100593;4
100594;4
142345;4
142381;4
142330;4
142310;4
142334;4
142311;4
142367;4
149892;4
142326;4
142327;4
149912;4
154932;4
142329;4
181772;4
142346;4
142354;4
142290;4
175104;4
142348;4
142347;4
142301;4
142302;4
142312;4
142349;4
142376;4
142375;4
142377;4
142378;4
142342;4
142380;4
142344;4
142343;4
105195;4
166652;4
105231;4
142368;4
182082;4
181797;4
142338;4
142340;4
142373;4
142341;4
142374;4
142300;4
142306;4
142371;4
182083;4
142361;4
180599;4
180174;4
182223;4
182224;4
105230;4
182225;4
180867;4
176373;4
176371;4
176372;4
182855;4
182856;4
105212;4
176376;4
176375;4
105232;4
105197;4
180672;4
181262;4
105196;4
181263;4
181264;4
180603;4
116012;4
141052;4
115992;4
183626;4
105238;4
105237;4
105242;4
105241;4
105243;4
182118;4
139152;4
179508;4
181222;4
181223;4
181192;4
181289;4
179300;4
139134;4
179228;4
139097;4
180300;4
105244;4
105245;4
163272;4
118712;4
139191;4
139192;4
139167;4
139118;4
180234;4
139168;4
139164;4
139165;4
176652;4
139119;4
139163;4
181538;4
141072;4
139188;4
139187;4
182117;4
142317;4
142281;4
181113;4
142283;4
142282;4
142319;4
142320;4
142321;4
142299;4
180435;4
181662;4
181663;4
139172;4
179319;4
179318;4
139189;4
183214;4
182286;4
163012;4
139096;4
139129;4
139138;4
148975;4
139094;4
139135;4
181176;4
180739;4
175105;4
176846;4
179060;4
176847;4
142318;4
181838;4
139241;4
181664;4
142287;4
142286;4
142288;4
142360;4
142324;4
142322;4
142325;4
142289;4
183376;4
183419;4
183377;4
183440;4
142280;4
156632;4
142415;4
142416;4
142417;4
142454;4
142382;4
142430;4
181798;4
142453;4
142431;4
142455;4
142434;4
181799;4
181800;4
142456;4
142402;4
142458;4
142403;4
142436;4
142460;4
142437;4
142462;4
142404;4
142461;4
142439;4
142438;4
142405;4
142463;4
107120;4
107121;4
100595;4
100596;4
100597;4
100561;4
100591;4
100551;4
100552;4
100574;4
161936;4
143513;4
176348;4
100537;4
100553;4
100685;4
149412;4
107129;4
118892;4
108872;4
107195;4
107196;4
107128;4
107201;4
107136;4
107137;4
107130;4
107138;4
107139;4
107131;4
107140;4
107132;4
107141;4
107199;4
100611;4
100682;4
100683;4
181480;4
181479;4
164536;4
144794;4
100711;4
100712;4
157172;4
100749;4
100747;4
115032;4
173472;4
174692;4
173492;4
181846;4
107191;4
175765;4
107183;4
107173;4
107174;4
147632;4
107182;4
107184;4
107197;4
183799;4
107198;4
141745;4
141678;4
141730;4
141735;4
181597;4
141732;4
146012;4
180823;4
141699;4
174492;4
146032;4
181382;4
141711;4
141671;4
168492;4
180604;4
141738;4
141740;4
141739;4
181695;4
181696;4
182167;4
182120;4
182121;4
141690;4
141692;4
141691;4
141694;4
182024;4
133909;4
141747;4
183618;4
181717;4
141661;4
141663;4
141748;4
141662;4
181654;4
141664;4
180842;4
100741;4
182011;4
100731;4
100709;4
100732;4
181582;4
181583;4
181584;4
181586;4
181585;4
177141;4
182018;4
182094;4
167932;4
100727;4
181317;4
141992;4
149954;4
141996;4
142016;4
141990;4
141993;4
141995;4
141973;4
133914;4
133915;4
133993;4
141480;4
141479;4
141478;4
141481;4
141485;4
141539;4
141452;4
141454;4
141453;4
141450;4
176136;4
141512;4
141511;4
181759;4
141457;4
141486;4
141546;4
141547;4
141552;4
141399;4
182953;4
136254;4
180811;4
133962;4
133964;4
133991;4
143772;4
133963;4
133912;4
164073;4
179534;4
179533;4
133967;4
133903;4
183643;4
175477;4
175478;4
133905;4
141484;4
171412;4
141482;4
147052;4
141545;4
141544;4
141543;4
141407;4
141408;4
141409;4
141410;4
180911;4
133952;4
133969;4
133970;4
180193;4
133965;4
133948;4
180548;4
133930;4
133975;4
180675;4
133949;4
