dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-11,F_109,37,,,,S,,49914,Vespertino,,,142662,"POINT (  579144.337211760,   6145410.77275294)",LAS TRES GRACIAS 2792,2
2026-03-11,F_109,38,,,,S,,49914,Vespertino,,,142599,"POINT (  579120.513682350,   6145270.12569412)",BV APARICIO SARAVIA 2804,2
2026-03-11,F_109,39,,,,S,,49914,Vespertino,,,146332,"POINT (  579116.984270590,   6145269.53745883)",BV APARICIO SARAVIA 2804,2
2026-03-11,F_109,40,,,,S,,49914,Vespertino,,,142601,"POINT (  578792.396035290,   6145041.53745883)",HUNGRIA 3719 FTE 3719,2
2026-03-11,F_109,41,S,100,,S,Basura Afuera,49914,Vespertino,2026-03-11 16:47:41,,142604,"POINT (  578242.032591550,   6144817.95565966)",ORLANDO ALDAMA 5205,2
2026-03-11,F_109,42,S,100,,S,Basura Afuera,49914,Vespertino,2026-03-11 16:47:47,,142605,"POINT (  578242.308199180,   6144813.13252598)",ORLANDO ALDAMA 5205,2
2026-03-11,F_109,43,S,100,,S,"Basura Afuera, Requiere Mantenimiento",49914,Vespertino,2026-03-11 16:47:54,,142606,"POINT (  578265.056258420,   6144795.11308187)",DR GREGORIO L RODRIGUEZ Esq. ORLANDO ALDAMA,2
2026-03-11,F_109,44,S,100,,S,"Basura Afuera, Requiere Mantenimiento",49914,Vespertino,2026-03-11 16:47:59,,142603,"POINT (  578261.600733920,   6144794.39120653)",DR GREGORIO L RODRIGUEZ Esq. ORLANDO ALDAMA,2
2026-03-11,F_109,45,N,,Contenedor No Está,N,,49914,Vespertino,2026-03-11 16:49:20,,142607,"POINT (  577991.373728800,   6144771.05804247)",AV GRAL FLORES Esq. DR GREGORIO L RODRIGUEZ,2
2026-03-11,F_109,46,S,100,,S,Basura Afuera,49914,Vespertino,2026-03-11 16:47:35,,142608,"POINT (  578172.160741180,   6144940.00804706)",HUNGRIA 3871,2
2026-03-11,F_109,47,,,,S,,49914,Vespertino,,,142613,"POINT (  578336.748976470,   6144969.65510589)",HUNGRIA 3828 FTE 3828,2
2026-03-11,F_109,48,,,,S,,49914,Vespertino,,,146412,"POINT (  578514.911437540,   6144992.19424799)",HUNGRIA Esq. ALVARO FIGUEREDO,2
2026-03-11,F_109,49,,,,S,,49914,Vespertino,,,146372,"POINT (  578674.748976470,   6145013.30216471)",HUNGRIA 3749,2
2026-03-11,F_109,50,,,,N,,49914,Vespertino,,,142594,"POINT (  578728.190161550,   6145283.04470580)",HOMERO 3940,2
2026-03-11,F_109,51,,,,N,,49914,Vespertino,,,142655,"POINT (  578708.572505880,   6145389.71392942)",HOMERO 4000 EN 3994/4000,2
2026-03-11,F_109,52,,,,N,,49914,Vespertino,,,181229,"POINT (  578919.242727230,   6145466.55015229)",INDALECIO CHENAUT 4029,2
2026-03-11,F_109,53,,,,N,,49914,Vespertino,,,181230,"POINT (  578953.501986490,   6145275.48261416)",INDALECIO CHENAUT 3919,2
2026-03-11,F_109,54,,,,N,,49914,Vespertino,,,142609,"POINT (  579037.432326790,   6145060.59456335)",HUNGRIA 3667,2
2026-03-11,F_109,55,,,,N,,49914,Vespertino,,,142630,"POINT (  579335.082499140,   6145146.47897180)",HUNGRIA 3617,2
2026-03-11,F_109,56,,,,S,,49914,Vespertino,,,142631,"POINT (  579455.454858820,   6145246.12569412)",HUNGRIA 3583 EN 3585/3583,2
2026-03-11,F_109,57,,,,N,,49914,Vespertino,,,142663,"POINT (  579365.925447060,   6145305.53745883)",BV APARICIO SARAVIA 2730 VEREDA. EN 2730/2732,2
2026-03-11,F_109,58,,,,S,,49914,Vespertino,,,142615,"POINT (  579224.984270590,   6145245.30216471)",LACIO 3899 FTE 3892/3896,2
2026-03-11,F_109,59,,,,S,,49914,Vespertino,,,183344,"POINT (  579173.084820450,   6145063.08390381)",NOVARA 3649,2
2026-03-11,F_109,60,,,,S,,49914,Vespertino,,,183345,"POINT (  579176.751957260,   6145060.82720423)",NOVARA 3645,2
2026-03-11,F_109,61,,,,S,,49914,Vespertino,,,142634,"POINT (  579243.146557230,   6145021.48900200)",NOVARA 3621,2
2026-03-11,F_109,62,,,,S,,49914,Vespertino,,,142635,"POINT (  579283.260517340,   6144968.97618149)",BERGAMO 3610 PDO 3610,2
2026-03-11,F_109,63,,,,S,,49914,Vespertino,,,142632,"POINT (  579093.337211770,   6144931.65510589)",BERGAMO 3644 FTE 3645,2
2026-03-11,F_109,64,,,,S,,49914,Vespertino,,,142633,"POINT (  578737.043094120,   6144848.41981177)",BERGAMO 3743 FTE 3740,2
2026-03-11,F_109,65,,,,S,,49914,Vespertino,,,142617,"POINT (  578907.160741170,   6144882.30216471)",BERGAMO 3703,2
2026-03-11,F_109,66,,,,S,,49914,Vespertino,,,142618,"POINT (  578991.513682350,   6144902.18451765)",BERGAMO 3682 (*),2
2026-03-11,F_109,67,,,,N,,49914,Vespertino,,,142638,"POINT (  579067.631329410,   6144827.36098824)",LOCARNO 3639,2
2026-03-11,F_109,68,,,,S,,49914,Vespertino,,,142639,"POINT (  579160.337211760,   6144788.06687059)",LOCARNO 3613,2
2026-03-11,F_109,69,,,,S,,49914,Vespertino,,,142640,"POINT (  579246.572505880,   6144708.65510589)",DAVID CHIOSSONI 3691,2
2026-03-11,F_109,70,,,,S,,49914,Vespertino,,,142641,"POINT (  579280.454858820,   6144605.47863530)",DAVID CHIOSSONI 3653,2
2026-03-11,F_109,71,,,,S,,49914,Vespertino,,,142636,"POINT (  579474.925447060,   6144519.47863530)",ALBANIA 3660,2
2026-03-11,F_109,72,,,,S,,49914,Vespertino,,,176902,"POINT (  579606.277806580,   6144464.97213689)",ALSACIA 3673,2
2026-03-11,F_109,73,,,,S,,49914,Vespertino,,,142620,"POINT (  579606.219564710,   6144386.89040000)",ALSACIA 3659,2
2026-03-11,F_109,74,,,,S,,49914,Vespertino,,,142665,"POINT (  579500.572505880,   6144424.30216471)",AV DR CARLOS NERY 3484 EN 3482/3484,2
2026-03-11,F_109,75,,,,S,,49914,Vespertino,,,142666,"POINT (  579413.984270590,   6144630.06687059)",AV ACROPOLIS 3674 EN 3676/3684,2
2026-03-11,F_109,76,,,,N,,49914,Vespertino,,,142664,"POINT (  579317.539719620,   6144739.96193648)",LOCARNO 3558,2
2026-03-11,F_109,77,,,,N,,49914,Vespertino,,,181716,"POINT (  579382.979315200,   6145005.71336375)",BERGAMO 3597,2
2026-03-11,F_109,78,,,,N,,49914,Vespertino,,,142642,"POINT (  579397.038295120,   6145022.94769146)",BERGAMO 3583,2
2026-03-11,F_109,79,,,,N,,49914,Vespertino,,,180716,"POINT (  579623.929293620,   6145160.53595497)",BERGAMO 3515,2
2026-03-11,F_109,80,,,,N,,49914,Vespertino,,,180715,"POINT (  579639.914536680,   6145164.11885428)",BERGAMO 3501,2
2026-03-11,F_109,81,,,,S,,49914,Vespertino,,,181119,"POINT (  579647.769354390,   6145166.04810775)",BERGAMO 3501 PROV (SE HUNDI? LA CALLE EN TIBER 3505),2
2026-03-11,F_109,82,,,,N,,49914,Vespertino,,,181120,"POINT (  579761.181897850,   6145182.30895845)",BERGAMO 3489 PROV (SE HUNDIO CALLE EN TIBER 3545),2
2026-03-11,F_109,83,,,,N,,49914,Vespertino,,,142643,"POINT (  579768.761107930,   6145183.13578137)",BERGAMO 3487,2
2026-03-11,F_109,84,,,,S,,49914,Vespertino,,,142669,"POINT (  579881.984270590,   6145197.83157648)",BERGAMO 3457 FTE 3470,2
2026-03-11,F_109,85,,,,S,,49914,Vespertino,,,183029,"POINT (  579643.475678650,   6145198.00922070)",TIBER 3505,2
2026-03-11,F_109,86,,,,S,,49914,Vespertino,,,146432,"POINT (  579605.043094120,   6145046.71392942)",AV ACROPOLIS 3791,2
2026-03-11,F_109,87,,,,S,,49914,Vespertino,,,142682,"POINT (  579548.572505880,   6144940.65510589)",AV ACROPOLIS 3763,2
2026-03-11,F_109,88,,,,N,,49914,Vespertino,,,142672,"POINT (  579493.748976470,   6144833.06687060)",AV ACROPOLIS 3749,2
2026-03-11,F_109,89,,,,N,,49914,Vespertino,,,182985,"POINT (  579430.980044880,   6144717.67575991)",AV ACROPOLIS 3701,2
2026-03-11,F_109,90,,,,S,,49914,Vespertino,,,183511,"POINT (  579543.172818780,   6144602.07301800)",LOCARNO 3459,2
2026-03-11,F_109,91,,,,S,,49914,Vespertino,,,142675,"POINT (  579544.690152940,   6144600.36098825)",LOCARNO 3459,2
2026-03-11,F_109,92,,,,N,,49914,Vespertino,,,181317,"POINT (  579645.699555860,   6144748.36892207)",ALSACIA 3742,2
2026-03-11,F_109,93,,,,N,,49914,Vespertino,,,142685,"POINT (  579765.631329410,   6144978.53745883)",ALSACIA 3798 PDO 3798,2
2026-03-11,D_114,59,S,100,,S,,49915,Vespertino,2026-03-11 15:09:14,18,124413,"POINT (  577134.754204360,   6144350.07342168)",SALUSTIO 3997 MURO,0
2026-03-11,D_114,63,S,100,,S,,49915,Vespertino,2026-03-11 15:14:11,18,124415,"POINT (  577370.610176840,   6144189.56032930)",SALUSTIO 3867 FTE 3872. MURO,1
2026-03-11,D_114,64,S,100,,S,,49915,Vespertino,2026-03-11 15:14:20,18,124451,"POINT (  577388.639189660,   6143994.92522210)",ITACUMBU 3804 MURO,1
2026-03-11,D_114,65,S,100,,S,,49915,Vespertino,2026-03-11 15:14:27,18,124452,"POINT (  577340.121909840,   6144037.73458665)",ITACUMBU 3846 FTE 3843,1
2026-03-11,D_114,66,S,100,,S,,49915,Vespertino,2026-03-11 15:14:38,18,124459,"POINT (  577227.866242800,   6144135.24480590)",ITACUMBU 3912,1
2026-03-11,D_114,67,S,100,,S,,49915,Vespertino,2026-03-11 15:14:46,18,124478,"POINT (  577128.929044740,   6144219.43655617)",ITACUMBU 3958 FTE 3955. MURO,1
2026-03-11,D_114,68,S,100,,S,,49915,Vespertino,2026-03-11 15:18:46,18,124460,"POINT (  577001.452270300,   6144329.78958479)",ITACUMBU 4028 EN 4020/4028,1
2026-03-11,D_114,69,S,100,,S,,49915,Vespertino,2026-03-11 15:19:00,18,124461,"POINT (  576915.833541210,   6144404.46814295)",ITACUMBU 4084 FTE 4071,1
2026-03-11,D_114,70,S,100,,S,,49915,Vespertino,2026-03-11 15:19:22,18,124463,"POINT (  576836.237031820,   6144476.54817788)",ITACUMBU 4134 CERCO VEGETAL,1
2026-03-11,D_114,71,S,100,,S,,49915,Vespertino,2026-03-11 15:21:02,18,124464,"POINT (  576768.991481070,   6144534.09562179)",ITACUMBU 4186,1
2026-03-11,D_114,72,S,100,,S,,49915,Vespertino,2026-03-11 15:21:12,18,124462,"POINT (  576678.671941450,   6144610.63950554)",ITACUMBU 4224,1
2026-03-11,D_114,73,S,100,,S,,49915,Vespertino,2026-03-11 15:21:23,18,124466,"POINT (  576676.811589880,   6144612.49985711)",ITACUMBU 4224,1
2026-03-11,F_105,1,S,100,,S,,49915,Vespertino,2026-03-11 15:51:22,18,172792,"POINT (  577267.507018780,   6143608.14372003)",CNO CORRALES 3774,2
2026-03-11,F_105,2,S,100,,S,,49915,Vespertino,2026-03-11 15:51:54,18,141749,"POINT (  577298.060220700,   6143764.89656006)",AV GRAL FLORES 4694 CCZ 11,2
2026-03-11,F_105,3,S,100,,S,,49915,Vespertino,2026-03-11 15:52:02,18,141780,"POINT (  577399.235440430,   6143908.49792193)",AV GRAL FLORES 4762 EN 4766,2
2026-03-11,F_105,4,S,100,,S,,49915,Vespertino,2026-03-11 15:52:09,18,141779,"POINT (  577586.072346190,   6144180.86161343)",AV GRAL FLORES Esq. IBERIA,2
2026-03-11,F_105,5,S,100,,S,,49915,Vespertino,2026-03-11 15:52:25,18,141751,"POINT (  577689.136170020,   6144333.02914390)",AV GRAL FLORES 4968 ANTES 4968,2
2026-03-11,F_105,6,S,100,,S,,49915,Vespertino,2026-03-11 15:54:11,18,141796,"POINT (  577842.432041420,   6144396.96444228)",IGUAZU 4996 FTE 4996,2
2026-03-11,F_105,7,S,100,,S,,49915,Vespertino,2026-03-11 15:54:33,18,141797,"POINT (  577735.060309170,   6144235.90684390)",IGUAZU Esq. CHAPICUY,2
2026-03-11,F_105,8,S,100,,S,,49915,Vespertino,2026-03-11 16:38:28,18,141775,"POINT (  577713.148422170,   6144100.86573970)",IBERIA 3764  FTE 3764,2
2026-03-11,F_105,9,N,,Sobrepeso,S,,49915,Vespertino,2026-03-11 16:50:29,,141774,"POINT (  577732.574064360,   6144037.19280142)",SAINT BOIS 4884 FTE 4884,2
2026-03-11,F_105,10,S,100,,S,,49915,Vespertino,2026-03-11 16:38:57,18,141754,"POINT (  577650.824486820,   6143943.57199810)",SAINT BOIS 4804 FTE 4812,2
2026-03-11,F_105,11,N,,Sobrepeso,S,,49915,Vespertino,2026-03-11 16:57:38,,141805,"POINT (  577594.705964940,   6143879.62925923)",SAINT BOIS 4791 FTE 4788,2
2026-03-11,F_105,12,S,100,,S,,49915,Vespertino,2026-03-11 16:58:03,18,141753,"POINT (  577534.270633690,   6143812.44891333)",SAINT BOIS 4767,2
2026-03-11,F_105,13,S,100,,S,,49915,Vespertino,2026-03-11 15:44:02,18,171572,"POINT (  577417.215972930,   6143691.52854137)",SAINT BOIS 4713 PROV (O:SAINT BOIS 4623),2
2026-03-11,F_105,14,S,100,,S,,49915,Vespertino,2026-03-11 15:41:32,18,171372,"POINT (  577412.769093170,   6143687.51892286)",SAINT BOIS 4713,2
2026-03-11,F_105,15,S,100,,S,,49915,Vespertino,2026-03-11 15:44:10,18,180380,"POINT (  577375.988370150,   6143652.65603943)",SAINT BOIS 4635,2
2026-03-11,F_105,16,S,100,,S,,49915,Vespertino,2026-03-11 16:54:07,18,170772,"POINT (  577492.494015750,   6143505.70995552)",LOS JOCKEYS 4624,2
2026-03-11,F_105,17,S,100,,S,,49915,Vespertino,2026-03-11 16:54:19,18,170814,"POINT (  577584.303938410,   6143617.95434095)",LOS JOCKEYS 4680,2
2026-03-11,F_105,18,S,100,,S,,49915,Vespertino,2026-03-11 17:03:34,18,170852,"POINT (  577501.095995220,   6143678.63377012)",24 DE ABRIL 4721,2
2026-03-11,F_105,19,S,100,,S,,49915,Vespertino,2026-03-11 17:03:54,18,170872,"POINT (  577413.390849250,   6143555.89377421)",24 DE ABRIL 4659,2
2026-03-11,F_105,20,S,100,,S,,49915,Vespertino,2026-03-11 17:04:09,18,141806,"POINT (  577768.997143460,   6143871.13054077)",LOS JOCKEYS 4856,2
2026-03-11,F_105,21,S,100,,S,,49915,Vespertino,2026-03-11 17:04:20,18,181326,"POINT (  577804.720658610,   6143915.70359303)",LOS JOCKEYS 4872,2
2026-03-11,F_105,22,N,,Contenedor No Está,N,,49915,Vespertino,2026-03-11 17:14:16,,141830,"POINT (  577830.241876470,   6144029.23368413)",IBERIA 3736 EN 3734,2
2026-03-11,F_105,23,S,100,,S,,49915,Vespertino,2026-03-11 17:23:31,18,141833,"POINT (  577826.599568550,   6144132.49985840)",SAINT BOIS 4930,2
2026-03-11,F_105,24,S,100,,S,,49915,Vespertino,2026-03-11 17:23:40,18,141832,"POINT (  577927.774788280,   6144247.56980830)",SAINT BOIS 5048 FTE 5055,2
2026-03-11,F_105,25,S,100,,S,,49915,Vespertino,2026-03-11 17:23:48,18,141834,"POINT (  578029.084908300,   6144363.44915996)",SAINT BOIS Esq. JOSE MARIA GUERRA,2
2026-03-11,F_105,26,S,100,,S,,49915,Vespertino,2026-03-11 17:33:31,18,141760,"POINT (  578139.163547360,   6144230.16767051)",FRANCISCO ECHAGOYEN 5085,2
2026-03-11,F_105,27,N,,Auto,S,,49915,Vespertino,2026-03-11 17:36:26,,141762,"POINT (  578044.733342290,   6144104.71039805)",FRANCISCO ECHAGOYEN 4996 FTE 4996,2
2026-03-11,F_105,28,S,100,,S,,49915,Vespertino,2026-03-11 17:37:32,18,141761,"POINT (  577965.411970020,   6144000.02777071)",FRANCISCO ECHAGOYEN 4940 FTE 4942,2
2026-03-11,F_105,29,S,100,,S,,49915,Vespertino,2026-03-11 17:34:33,18,141784,"POINT (  577892.565811820,   6143903.70896152)",FRANCISCO ECHAGOYEN 4913,2
2026-03-11,F_105,30,S,100,,S,,49915,Vespertino,2026-03-11 17:34:43,18,141783,"POINT (  577824.576064160,   6143813.59556582)",FRANCISCO ECHAGOYEN 4859,2
2026-03-11,F_105,31,S,100,,S,,49915,Vespertino,2026-03-11 17:34:52,18,141782,"POINT (  577738.509677250,   6143700.00951914)",FRANCISCO ECHAGOYEN 4779,2
2026-03-11,F_105,32,S,100,,S,,49915,Vespertino,2026-03-11 17:38:10,18,179612,"POINT (  577656.490124620,   6143597.16402506)",FRANCISCO ECHAGOYEN 4743 FTE 4736,2
2026-03-11,F_105,33,S,100,,S,,49915,Vespertino,2026-03-11 17:38:20,18,179613,"POINT (  577610.302760780,   6143533.98319717)",FRANCISCO ECHAGOYEN 4701,2
2026-03-11,F_105,34,S,100,,S,,49915,Vespertino,2026-03-11 18:23:10,18,141835,"POINT (  577525.637014940,   6143420.22631152)",FRANCISCO ECHAGOYEN 4651,2
2026-03-11,F_105,35,S,100,,S,,49915,Vespertino,2026-03-11 17:14:50,18,141838,"POINT (  577603.407004000,   6143360.96251354)",DE LOS STUDS Esq. CNO CORRALES,2
2026-03-11,F_105,36,S,100,,N,,49915,Vespertino,2026-03-11 17:16:55,18,165312,"POINT (  577703.103789480,   6143493.27460410)",DE LOS STUDS 4673 fte 4673,2
2026-03-11,F_105,37,S,100,,S,,49915,Vespertino,2026-03-11 17:19:36,18,141836,"POINT (  577752.809108300,   6143557.01520859)",DE LOS STUDS 4698,2
2026-03-11,F_105,38,S,100,,S,,49915,Vespertino,2026-03-11 18:33:20,18,141839,"POINT (  577869.632762010,   6143483.62944922)",CARRERAS NACIONALES 3607 EN 3629,2
2026-03-11,F_105,39,N,,Contenedor No Está,N,,49915,Vespertino,2026-03-11 18:33:32,,179584,"POINT (  577894.234814160,   6143413.04055077)",AV DAMASO ANTONIO LARRAÑAGA 4619 PDO GARAGE,2
2026-03-11,F_105,40,S,100,,S,,49915,Vespertino,2026-03-11 18:38:54,18,141840,"POINT (  577893.645014160,   6143410.78329101)",AV DAMASO ANTONIO LARRAÑAGA 4619 EN 4629,2
2026-03-11,F_105,41,S,100,,S,,49915,Vespertino,2026-03-11 18:39:03,18,141763,"POINT (  577945.287301290,   6143294.86990908)",GERONIMO PICCIOLI 3543,2
2026-03-11,F_105,42,S,100,,S,,49915,Vespertino,2026-03-11 18:39:22,18,141842,"POINT (  578035.020521190,   6143226.77929141)",GERONIMO PICCIOLI 3503,2
2026-03-11,F_105,43,S,100,,S,,49915,Vespertino,2026-03-11 18:39:33,18,141841,"POINT (  578124.324515140,   6143158.24994258)",GERONIMO PICCIOLI 3489 ANTES 3489,2
2026-03-11,F_105,44,S,100,,S,,49915,Vespertino,2026-03-11 18:45:21,18,141843,"POINT (  578091.273943360,   6143026.45235635)",ALBERTO CALAMET 4559,2
2026-03-11,F_105,45,S,100,,S,,49915,Vespertino,2026-03-11 18:49:28,18,141844,"POINT (  577979.576500780,   6143104.42472568)",GARAY 4575 FTE 4575,2
2026-03-11,F_105,46,S,100,,S,,49915,Vespertino,2026-03-11 18:49:41,18,166172,"POINT (  578040.959475440,   6143194.95113314)",GARAY 4685,2
2026-03-11,F_105,47,S,100,,S,,49915,Vespertino,2026-03-11 18:52:29,18,141846,"POINT (  578232.919250980,   6143077.98426826)",GERONIMO PICCIOLI 3447,2
2026-03-11,F_105,48,S,100,,S,,49915,Vespertino,2026-03-11 18:52:38,18,141765,"POINT (  578357.297321090,   6142984.09366436)",GERONIMO PICCIOLI 3359,2
2026-03-11,F_105,49,S,100,,S,,49915,Vespertino,2026-03-11 19:32:45,18,141766,"POINT (  578180.038336130,   6142914.21531260)",CNO CORRALES 3410,2
2026-03-11,F_105,50,S,100,,S,,49915,Vespertino,2026-03-11 19:33:01,18,141767,"POINT (  577991.957888260,   6143061.25857118)",CNO CORRALES 3526,2
2026-03-11,F_105,51,S,100,,S,,49915,Vespertino,2026-03-11 19:33:11,18,141829,"POINT (  577988.799496200,   6143063.86767767)",CNO CORRALES 3526,2
2026-03-11,F_105,52,S,100,,S,,49915,Vespertino,2026-03-11 19:34:53,18,141768,"POINT (  577874.084471680,   6143160.81304814)",AV DAMASO ANTONIO LARRAÑAGA 4504,2
2026-03-11,F_105,53,S,100,,S,,49915,Vespertino,2026-03-11 19:35:03,18,141769,"POINT (  577935.329204690,   6143415.50480127)",AV DAMASO ANTONIO LARRAÑAGA 4552 EN 4594,2
2026-03-11,F_105,54,S,100,,S,,49915,Vespertino,2026-03-11 19:38:01,18,141770,"POINT (  578046.878235190,   6143349.18654873)",CARRERAS NACIONALES 3527 EN 3531,2
2026-03-11,F_105,55,S,100,,S,,49915,Vespertino,2026-03-11 19:38:16,18,141773,"POINT (  578157.105286330,   6143267.65408018)",CARRERAS NACIONALES 3487 FTE 3478,2
2026-03-11,F_105,56,S,100,,S,,49915,Vespertino,2026-03-11 19:41:11,18,141847,"POINT (  578280.134353520,   6143175.11247920)",CARRERAS NACIONALES 3407 FTE 3414,2
2026-03-11,F_105,57,S,100,,S,,49915,Vespertino,2026-03-11 19:44:22,18,141771,"POINT (  578384.007579100,   6143095.25150576)",CARRERAS NACIONALES 3331 EN 3331/3335,2
2026-03-11,F_105,58,S,100,,S,,49915,Vespertino,2026-03-11 19:46:36,18,141772,"POINT (  578500.831232810,   6143278.98570478)",GRONARDO 3332,2
2026-03-11,F_105,59,S,100,,S,,49915,Vespertino,2026-03-11 19:46:45,18,162132,"POINT (  578263.761340440,   6143331.92992149)",JUAN CARRARA 3443,2
2026-03-11,F_105,60,S,100,,S,,49915,Vespertino,2026-03-11 19:47:41,18,141799,"POINT (  578145.339773650,   6143420.53548964)",JUAN CARRARA 3520,2
2026-03-11,F_105,61,S,100,,S,,49915,Vespertino,2026-03-11 19:47:52,18,141808,"POINT (  578074.546307030,   6143474.05152842)",JUAN CARRARA 3560,2
2026-03-11,F_105,62,S,100,,S,,49915,Vespertino,2026-03-11 19:48:02,18,141785,"POINT (  577967.435474410,   6143554.99170420)",JUAN CARRARA 3630,2
2026-03-11,F_105,63,S,100,,S,,49915,Vespertino,2026-03-11 19:48:14,18,141809,"POINT (  577893.240313280,   6143716.06265400)",JUAN FRANCISCO SANTOS 4802 EN 4804,2
2026-03-11,F_105,64,S,100,,S,,49915,Vespertino,2026-03-11 19:58:09,18,141810,"POINT (  577991.447726560,   6143650.50111162)",GRONARDO 3647,2
2026-03-11,F_105,65,S,100,,S,,49915,Vespertino,2026-03-11 19:58:24,18,175392,"POINT (  577991.976718080,   6143649.94588136)",GRONARDO 3647,2
2026-03-11,F_105,66,S,100,,S,,49915,Vespertino,2026-03-11 20:00:05,18,141789,"POINT (  578097.479356840,   6143571.98914111)",GRONARDO 3585 EN 3585/3583,2
2026-03-11,F_105,67,S,100,,S,,49915,Vespertino,2026-03-11 20:00:14,18,141788,"POINT (  578236.966259770,   6143467.03671318)",GRONARDO 3493,2
2026-03-11,F_105,68,S,100,,S,,49915,Vespertino,2026-03-11 20:00:23,18,141811,"POINT (  578318.176236130,   6143403.90337607)",GRONARDO 3447,2
2026-03-11,F_105,69,S,100,,S,,49915,Vespertino,2026-03-11 20:00:43,18,141812,"POINT (  578399.180876040,   6143343.66535080)",GRONARDO 3399,2
2026-03-11,F_105,70,,,,S,,49915,Vespertino,,,141813,"POINT (  578539.658292100,   6143380.76742392)",BESARES 3354 MURO,2
2026-03-11,F_105,71,,,,S,,49915,Vespertino,,,141790,"POINT (  578436.079092190,   6143457.05409150)",BESARES 3412 FTE 3427,2
2026-03-11,F_105,72,,,,S,,49915,Vespertino,,,182026,"POINT (  578360.220072550,   6143514.58088780)",BESARES 3456,2
2026-03-11,F_105,73,,,,S,,49915,Vespertino,,,141800,"POINT (  578357.567121680,   6143516.41022041)",BESARES 3458 FTE 3455,2
2026-03-11,F_105,74,,,,S,,49915,Vespertino,,,141777,"POINT (  578185.704148440,   6143646.99370400)",PLAZA LIBERTAD,2
2026-03-11,F_105,75,N,,Contenedor No Está,N,,49915,Vespertino,2026-03-11 18:10:33,,141778,"POINT (  578096.669955080,   6143715.52305283)",BESARES 3612,2
2026-03-11,F_105,76,S,100,,S,,49915,Vespertino,2026-03-11 18:10:10,18,141791,"POINT (  578033.266817380,   6143762.19855420)",BESARES 3652,2
2026-03-11,F_105,77,S,100,,S,,49915,Vespertino,2026-03-11 18:10:22,18,141776,"POINT (  577988.749720700,   6143796.46322861)",BESARES 3690 FTE 3687/3691,2
2026-03-11,F_105,78,S,100,,S,,49915,Vespertino,2026-03-11 18:13:21,18,141792,"POINT (  578016.808981640,   6143869.30938681)",HORACIO ARECO 3671 FTE 3696,2
2026-03-11,F_105,79,N,,Contenedor No Está,S,,49915,Vespertino,2026-03-11 18:20:27,,141793,"POINT (  578101.532352690,   6143807.30001105)",HORACIO ARECO 3617,2
2026-03-11,F_105,80,,,,S,,49915,Vespertino,,,141801,"POINT (  578233.546777590,   6143710.31341356)",HORACIO ARECO 3562,2
2026-03-11,F_105,81,,,,S,,49915,Vespertino,,,141814,"POINT (  578360.804728710,   6143607.60281845)",HORACIO ARECO 3481 FTE 3486,2
2026-03-11,F_105,82,,,,S,,49915,Vespertino,,,182205,"POINT (  578515.070014720,   6143490.71006528)",HORACIO ARECO 3389,2
2026-03-11,F_105,83,,,,S,,49915,Vespertino,,,141848,"POINT (  578587.437220900,   6143437.62844931)",HORACIO ARECO 3355,2
2026-03-11,F_105,84,,,,S,,49915,Vespertino,,,141816,"POINT (  578650.840358590,   6143528.82104736)",PATRICIOS 3355,2
2026-03-11,F_105,85,,,,S,,49915,Vespertino,,,141850,"POINT (  578541.031520120,   6143615.15723486)",PATRICIOS 3426 EN 3416/3422,2
2026-03-11,F_105,86,,,,S,,49915,Vespertino,,,141794,"POINT (  578419.423087860,   6143708.20118276)",PATRICIOS 3494,2
2026-03-11,F_105,87,,,,S,,49915,Vespertino,,,141849,"POINT (  578334.757836690,   6143772.44820288)",PATRICIOS 3532,2
2026-03-11,F_105,88,,,,S,,49915,Vespertino,,,141795,"POINT (  578253.084912480,   6143833.35085757)",PATRICIOS 3594,2
2026-03-11,F_105,89,,,,N,,49915,Vespertino,,,141817,"POINT (  578102.335767380,   6143948.90055966)",PATRICIOS 3678,2
2026-03-11,F_105,90,,,,S,,49915,Vespertino,,,141803,"POINT (  578162.771098630,   6144017.16010791)",ALBERTO SUSVIELA GUARCH 3671 EN 3671,2
2026-03-11,F_105,91,,,,S,,49915,Vespertino,,,141818,"POINT (  578334.634071880,   6143888.19542783)",ALBERTO SUSVIELA GUARCH 3575 EN 3575/3583,2
2026-03-11,F_105,92,,,,S,,49915,Vespertino,,,141820,"POINT (  578454.425532030,   6143793.76522275)",ALBERTO SUSVIELA GUARCH Esq. PEDRO PIÑEIRUA PDO 3509,2
2026-03-11,F_105,93,,,,S,,49915,Vespertino,,,141802,"POINT (  578549.934939450,   6143717.14185635)",ALBERTO SUSVIELA GUARCH Esq. JOSE SHAW,2
2026-03-11,F_105,94,,,,S,,49915,Vespertino,,,141819,"POINT (  578707.768282230,   6143601.39740498)",ALBERTO SUSVIELA GUARCH 3354,2
2026-03-11,F_105,95,,,,S,,49915,Vespertino,,,141851,"POINT (  578740.683953710,   6143719.30026104)",OSVALDO MARTINEZ 3376 FTE 3370,2
2026-03-11,F_105,96,,,,S,,49915,Vespertino,,,177262,"POINT (  578646.316190020,   6143794.00990348)",OSVALDO MARTINEZ 3438 EN 3438B. ARBOL/ARBOL,2
