dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-03-01,G_113,103,,,,S,,48327,Matutino,,,132852,"POINT (  570707.389313080,   6147934.85132773)",MATTO GROSSO 5745 FTE 5754,3
2026-03-01,G_113,104,,,,S,,48327,Matutino,,,181674,"POINT (  570800.846113070,   6147912.01375730)",MATTO GROSSO 5731 FTE 5730,3
2026-03-01,G_113,105,,,,S,,48327,Matutino,,,129501,"POINT (  571026.776567410,   6147833.94764693)",MATTO GROSSO 5627 EN 5631/5635,3
2026-03-01,G_113,106,,,,S,,48327,Matutino,,,129502,"POINT (  571091.750422400,   6147809.00232760)",MATTO GROSSO 5599 FTE 5602. CERCO,3
2026-03-01,G_113,107,,,,S,,48327,Matutino,,,129540,"POINT (  571212.416153080,   6147759.11168895)",MATTO GROSSO Esq. AV GRAL EUGENIO GARZON,3
2026-03-01,A_104,1,S,75,,S,,48329,Matutino,2026-03-01 07:16:48,16,177041,"POINT (  569575.553412620,   6141284.20558435)",AV CARLOS MARIA RAMIREZ 1051,0
2026-03-01,A_104,2,S,75,,S,,48329,Matutino,2026-03-01 07:16:54,16,100402,"POINT (  569602.400973660,   6141308.76908337)",AV CARLOS MARIA RAMIREZ 1039,0
2026-03-01,A_104,3,S,75,,N,,48329,Matutino,2026-03-01 07:22:28,16,100403,"POINT (  569688.990803370,   6141404.12243866)",AV CARLOS MARIA RAMIREZ 1000 (*) VER PLAZA,0
2026-03-01,A_104,4,S,75,,S,,48329,Matutino,2026-03-01 07:22:21,16,155372,"POINT (  569794.294139820,   6141497.02081681)",AV CARLOS MARIA RAMIREZ 907,0
2026-03-01,A_104,5,S,75,,S,,48329,Matutino,2026-03-01 07:22:15,16,100400,"POINT (  569887.632073790,   6141591.44835060)",AV CARLOS MARIA RAMIREZ 847 EN 847,0
2026-03-01,A_104,6,S,75,,S,,48329,Matutino,2026-03-01 07:23:35,16,100415,"POINT (  569985.398957920,   6141684.54391622)",AV CARLOS MARIA RAMIREZ 777 EN 773,0
2026-03-01,A_104,7,S,75,,S,,48329,Matutino,2026-03-01 07:25:24,16,132632,"POINT (  570037.067907690,   6141733.51105523)",AV CARLOS MARIA RAMIREZ 747,0
2026-03-01,A_104,8,S,75,,S,,48329,Matutino,2026-03-01 07:27:02,16,100398,"POINT (  570143.189983620,   6141835.31942400)",AV CARLOS MARIA RAMIREZ 677,0
2026-03-01,A_104,9,S,75,,S,,48329,Matutino,2026-03-01 07:30:51,16,100345,"POINT (  570276.637082600,   6141965.35355369)",AV CARLOS MARIA RAMIREZ 585,0
2026-03-01,A_104,10,S,75,,S,,48329,Matutino,2026-03-01 07:30:44,16,100344,"POINT (  570339.777014340,   6142026.10440693)",AV CARLOS MARIA RAMIREZ 539,0
2026-03-01,A_104,11,S,75,,S,,48329,Matutino,2026-03-01 07:31:01,16,100343,"POINT (  570424.469301500,   6142106.57786887)",AV CARLOS MARIA RAMIREZ 487,0
2026-03-01,A_104,12,S,75,,S,,48329,Matutino,2026-03-01 07:45:13,16,100397,"POINT (  570479.786833910,   6142138.37352178)",PEDRO CELESTINO BAUZA 4291,0
2026-03-01,A_104,13,S,75,,S,,48329,Matutino,2026-03-01 07:45:20,16,100396,"POINT (  570519.840207480,   6142075.79242844)",RUPERTO PEREZ MARTINEZ 458,0
2026-03-01,A_104,14,S,75,,S,,48329,Matutino,2026-03-01 07:45:35,16,100395,"POINT (  570438.246183080,   6141998.51465103)",RUPERTO PEREZ MARTINEZ 516,0
2026-03-01,A_104,15,S,75,,S,,48329,Matutino,2026-03-01 07:45:41,16,100394,"POINT (  570340.359997910,   6141901.26008256)",RUPERTO PEREZ MARTINEZ 582,0
2026-03-01,A_104,16,S,75,,S,,48329,Matutino,2026-03-01 07:50:31,16,100342,"POINT (  570301.514890280,   6141864.75054758)",RUPERTO PEREZ MARTINEZ 610,0
2026-03-01,A_104,17,S,75,,S,,48329,Matutino,2026-03-01 07:50:38,16,100341,"POINT (  570191.113042550,   6141756.81206867)",RUPERTO PEREZ MARTINEZ 690,0
2026-03-01,A_104,18,S,75,,S,,48329,Matutino,2026-03-01 07:50:44,16,100393,"POINT (  570078.735106480,   6141651.43369196)",RUPERTO PEREZ MARTINEZ 754,0
2026-03-01,A_104,19,S,75,,S,,48329,Matutino,2026-03-01 07:50:58,16,100392,"POINT (  570005.817969970,   6141578.23751273)",RUPERTO PEREZ MARTINEZ 804,0
2026-03-01,A_104,20,S,75,,N,,48329,Matutino,2026-03-01 07:51:05,16,100422,"POINT (  569931.986039900,   6141506.77947582)",RUPERTO PEREZ MARTINEZ 853,0
2026-03-01,A_104,21,S,75,,N,,48329,Matutino,2026-03-01 07:58:30,16,100390,"POINT (  569769.043225940,   6141340.95082331)",RUPERTO PEREZ MARTINEZ 973 (*) VER PLAZA,0
2026-03-01,A_104,22,S,75,,S,,48329,Matutino,2026-03-01 07:58:38,16,100389,"POINT (  569709.230939250,   6141288.47642058)",RUPERTO PEREZ MARTINEZ 1008,0
2026-03-01,A_104,23,S,75,,S,,48329,Matutino,2026-03-01 07:58:45,16,100388,"POINT (  569713.838447780,   6141132.41840010)",DIONISIO CORONEL 1057,0
2026-03-01,A_104,24,S,75,,S,,48329,Matutino,2026-03-01 07:59:53,16,183134,"POINT (  569832.015517650,   6141244.49495643)",DIONISIO CORONEL 995 PROV OV. (O: DIONISIO CORONEL 937),0
2026-03-01,A_104,25,S,75,,S,,48329,Matutino,2026-03-01 08:00:07,16,100413,"POINT (  569834.319484870,   6141246.82351712)",DIONISIO CORONEL 995,0
2026-03-01,A_104,26,S,75,,S,,48329,Matutino,2026-03-01 08:00:17,16,100386,"POINT (  570038.116690170,   6141444.45218656)",DIONISIO CORONEL 847,0
2026-03-01,A_104,27,S,75,,N,,48329,Matutino,2026-03-01 08:00:48,16,100385,"POINT (  570160.965959000,   6141565.03336056)",DIONISIO CORONEL 761,0
2026-03-01,A_104,28,S,75,,S,,48329,Matutino,2026-03-01 08:00:29,16,100340,"POINT (  570263.382497480,   6141664.50536394)",DIONISIO CORONEL 693,0
2026-03-01,A_104,29,S,75,,S,,48329,Matutino,2026-03-01 08:02:11,16,157867,"POINT (  570306.159266900,   6141704.43205198)",DIONISIO CORONEL 657,0
2026-03-01,A_104,30,S,75,,S,,48329,Matutino,2026-03-01 08:17:39,16,100383,"POINT (  570452.234352220,   6141849.39792229)",DIONISIO CORONEL 565,0
2026-03-01,A_104,31,S,75,,S,,48329,Matutino,2026-03-01 08:17:45,16,100933,"POINT (  570483.121724230,   6141879.43205198)",DIONISIO CORONEL 539,0
2026-03-01,A_104,32,S,75,,S,,48329,Matutino,2026-03-01 08:22:08,16,121513,"POINT (  570669.241625910,   6141934.33001388)",BENITO RIQUE 460 ANTES DEL 460,0
2026-03-01,A_104,33,S,75,,N,,48329,Matutino,2026-03-01 08:21:59,16,100380,"POINT (  570576.499014550,   6141843.64596320)",BENITO RIQUE 516,0
2026-03-01,A_104,34,S,75,,S,,48329,Matutino,2026-03-01 08:21:43,16,100379,"POINT (  570437.644725780,   6141712.78233652)",BENITO RIQUE 604,0
2026-03-01,A_104,35,S,75,,S,,48329,Matutino,2026-03-01 08:23:25,16,100378,"POINT (  570369.880536680,   6141642.93309545)",BENITO RIQUE 652,0
2026-03-01,A_104,36,S,75,,S,,48329,Matutino,2026-03-01 08:24:54,16,100339,"POINT (  570292.678038230,   6141568.76652297)",BENITO RIQUE 709,0
2026-03-01,A_104,37,S,75,,S,,48329,Matutino,2026-03-01 09:44:44,16,100412,"POINT (  570175.473223640,   6141457.56755108)",BENITO RIQUE 794,0
2026-03-01,A_104,38,S,75,,S,,48329,Matutino,2026-03-01 09:46:34,16,100377,"POINT (  570135.793355640,   6141414.78029310)",BENITO RIQUE 820,0
2026-03-01,A_104,39,S,75,,S,,48329,Matutino,2026-03-01 09:56:36,16,100411,"POINT (  570027.149027990,   6141309.72215437)",BENITO RIQUE 890,0
2026-03-01,A_104,40,S,75,,S,,48329,Matutino,2026-03-01 09:58:53,16,100376,"POINT (  569952.575649150,   6141239.07369021)",BENITO RIQUE 932,0
2026-03-01,A_104,41,S,75,,S,,48329,Matutino,2026-03-01 09:58:47,16,100375,"POINT (  569882.097833450,   6141169.10781990)",BENITO RIQUE 990,0
2026-03-01,A_104,42,S,75,,S,,48329,Matutino,2026-03-01 10:01:54,16,139992,"POINT (  569798.821382940,   6141065.01225676)",ELBIO FERNANDEZ 4193,0
2026-03-01,A_104,43,S,75,,S,,48329,Matutino,2026-03-01 10:02:01,16,181381,"POINT (  569801.210461430,   6141063.13512365)",ELBIO FERNANDEZ 4193 PROV A,0
2026-03-01,A_104,44,N,,Otros,S,,48329,Matutino,2026-03-01 10:07:19,,100338,"POINT (  569887.752365250,   6141013.64837137)",BALTASAR MONTERO VIDAURRETA 1039,0
2026-03-01,A_104,45,S,75,,S,,48329,Matutino,2026-03-01 10:07:28,16,100410,"POINT (  570003.955670390,   6141124.95263120)",BALTASAR MONTERO VIDAURRETA 959,0
2026-03-01,A_104,46,S,75,,S,,48329,Matutino,2026-03-01 10:09:37,16,100373,"POINT (  570083.586862030,   6141203.46829515)",BALTASAR MONTERO VIDAURRETA 909,0
2026-03-01,A_104,47,S,75,,S,,48329,Matutino,2026-03-01 10:25:02,16,167153,"POINT (  570175.372731700,   6141292.17087351)",BALTASAR MONTERO VIDAURRETA Esq. JOSE CASTRO,0
2026-03-01,A_104,48,S,75,,S,,48329,Matutino,2026-03-01 10:25:09,16,167152,"POINT (  570232.900821590,   6141347.30195965)",BALTASAR MONTERO VIDAURRETA Esq. PEDRO GIRALT,0
2026-03-01,A_104,49,S,75,,S,,48329,Matutino,2026-03-01 10:28:58,16,100370,"POINT (  570361.746303210,   6141472.72846321)",BALTASAR MONTERO VIDAURRETA 721,0
2026-03-01,A_104,50,S,75,,S,,48329,Matutino,2026-03-01 10:30:03,16,100369,"POINT (  570478.383433550,   6141584.95261176)",BALTASAR MONTERO VIDAURRETA 643,0
2026-03-01,A_104,51,S,75,,S,,48329,Matutino,2026-03-01 10:30:21,16,100368,"POINT (  570571.005683280,   6141674.73921922)",BALTASAR MONTERO VIDAURRETA 571,0
2026-03-01,A_104,52,S,75,,N,,48329,Matutino,2026-03-01 10:27:18,16,100367,"POINT (  570699.439039760,   6141799.71296491)",BALTASAR MONTERO VIDAURRETA 487,0
2026-03-01,A_104,53,S,75,,S,,48329,Matutino,2026-03-01 10:30:30,16,171492,"POINT (  570781.311670630,   6141754.28157361)",DR MARTIN BERINDUAGUE 470 EN 472,0
2026-03-01,A_104,54,S,75,,S,,48329,Matutino,2026-03-01 10:32:46,16,100366,"POINT (  570738.169067980,   6141714.56391469)",DR MARTIN BERINDUAGUE 504,0
2026-03-01,A_104,55,S,75,,S,,48329,Matutino,2026-03-01 10:32:54,16,100337,"POINT (  570655.339051060,   6141632.31256174)",DR MARTIN BERINDUAGUE 568,0
2026-03-01,A_104,56,S,75,,S,,48329,Matutino,2026-03-01 10:35:23,16,100419,"POINT (  570562.576666370,   6141545.27809407)",DR MARTIN BERINDUAGUE 616,0
2026-03-01,A_104,57,S,75,,S,,48329,Matutino,2026-03-01 10:40:15,16,100364,"POINT (  570465.602379090,   6141449.28879299)",DR MARTIN BERINDUAGUE 686,0
2026-03-01,A_104,58,S,75,,S,,48329,Matutino,2026-03-01 10:39:50,16,100336,"POINT (  570355.325270030,   6141340.68075378)",DR MARTIN BERINDUAGUE 754,0
2026-03-01,A_104,59,S,75,,S,,48329,Matutino,2026-03-01 10:39:34,16,100363,"POINT (  570294.270161230,   6141282.26364878)",DR MARTIN BERINDUAGUE Esq. PEDRO GIRALT,0
2026-03-01,A_104,60,S,75,,S,,48329,Matutino,2026-03-01 10:39:26,16,100362,"POINT (  570290.849047580,   6141280.15212016)",DR MARTIN BERINDUAGUE 806,0
2026-03-01,A_104,61,S,75,,N,,48329,Matutino,2026-03-01 10:37:13,16,100334,"POINT (  570178.606605350,   6141171.45031894)",DR MARTIN BERINDUAGUE 892,0
2026-03-01,A_104,62,S,75,,S,,48329,Matutino,2026-03-01 10:36:57,16,100418,"POINT (  570139.016815570,   6141131.45052419)",DR MARTIN BERINDUAGUE 906,0
2026-03-01,A_104,63,S,75,,S,,48329,Matutino,2026-03-01 10:39:16,16,100361,"POINT (  570039.680479160,   6141033.21578218)",DR MARTIN BERINDUAGUE 984,0
2026-03-01,A_104,64,,,,S,,48329,Matutino,,,106452,"POINT (  570017.422065530,   6140986.34331478)",HUMBOLDT Esq. DR MARTIN BERINDUAGUE,0
2026-03-01,A_104,65,,,,S,,48329,Matutino,,,100332,"POINT (  570111.143148700,   6140938.89757389)",EMILIO ROMERO 981,0
2026-03-01,A_104,66,,,,S,,48329,Matutino,,,100335,"POINT (  570113.575849880,   6140941.56209831)",EMILIO ROMERO 981,0
2026-03-01,A_104,67,,,,S,,48329,Matutino,,,179056,"POINT (  570210.477480610,   6141038.45468693)",EMILIO ROMERO 917,0
2026-03-01,A_104,68,,,,S,,48329,Matutino,,,181858,"POINT (  570354.243101660,   6141178.90232553)",EMILIO ROMERO 827 EN MURO,0
2026-03-01,A_104,69,,,,S,,48329,Matutino,,,100359,"POINT (  570399.930597950,   6141222.43546495)",EMILIO ROMERO 772,0
2026-03-01,A_104,70,,,,S,,48329,Matutino,,,100357,"POINT (  570549.759949490,   6141367.99860488)",EMILIO ROMERO 697,0
2026-03-01,A_104,71,,,,S,,48329,Matutino,,,100356,"POINT (  570670.152440960,   6141485.14877553)",EMILIO ROMERO 608,0
2026-03-01,A_104,72,,,,S,,48329,Matutino,,,100355,"POINT (  570745.230962500,   6141558.69975184)",EMILIO ROMERO Esq. FLORENTINO AMEGHINO,0
2026-03-01,A_104,73,,,,S,,48329,Matutino,,,100354,"POINT (  570811.077159490,   6141622.06145009)",EMILIO ROMERO 507,0
2026-03-01,A_104,74,,,,S,,48329,Matutino,,,100353,"POINT (  570855.488266310,   6141664.33760825)",EMILIO ROMERO 487,0
2026-03-01,A_104,75,,,,S,,48329,Matutino,,,100421,"POINT (  570955.053925040,   6141638.03601591)",DR JOSE MARIA VIDAL 468,0
2026-03-01,A_104,76,,,,N,,48329,Matutino,,,100352,"POINT (  570833.673500880,   6141521.84098158)",DR JOSE MARIA VIDAL 534,0
2026-03-01,A_104,77,,,,S,,48329,Matutino,,,100351,"POINT (  570723.838157550,   6141413.43703847)",DR JOSE MARIA VIDAL 626,0
2026-03-01,A_104,78,,,,S,,48329,Matutino,,,100350,"POINT (  570633.378979680,   6141328.11029622)",DR JOSE MARIA VIDAL 675,0
2026-03-01,A_104,79,,,,S,,48329,Matutino,,,100407,"POINT (  570631.375972530,   6141325.98891532)",DR JOSE MARIA VIDAL 675,0
2026-03-01,A_104,80,,,,S,,48329,Matutino,,,100349,"POINT (  570508.548345390,   6141202.29894618)",DR JOSE MARIA VIDAL Esq. HILARIO ASCASUBI,0
2026-03-01,A_104,81,,,,S,,48329,Matutino,,,100348,"POINT (  570396.966163750,   6141090.89553722)",DR JOSE MARIA VIDAL 830,0
2026-03-01,A_104,82,,,,S,,48329,Matutino,,,100347,"POINT (  570538.923772010,   6141076.70167656)",LUIS DE LA PEÑA 798,0
2026-03-01,A_104,83,,,,S,,48329,Matutino,,,159812,"POINT (  570738.436371480,   6141269.65216660)",LUIS DE LA PEÑA Esq. CARLOS TELLIER,0
2026-03-01,A_104,84,,,,S,,48329,Matutino,,,100430,"POINT (  570814.691690100,   6141339.15901444)",LUIS DE LA PEÑA Esq. REAL,0
2026-03-01,A_104,85,,,,S,,48329,Matutino,,,100429,"POINT (  570882.268481910,   6141406.73580625)",LUIS DE LA PEÑA 558,0
2026-03-01,A_104,86,,,,S,,48329,Matutino,,,100428,"POINT (  570962.626729740,   6141482.41416639)",LUIS DE LA PEÑA 505,0
2026-03-01,A_104,87,,,,S,,48329,Matutino,,,100417,"POINT (  571024.897608830,   6141541.35698176)",LUIS DE LA PEÑA 465,0
2026-03-01,A_104,88,,,,S,,48329,Matutino,,,132512,"POINT (  571098.992031400,   6141499.56857076)",PEDRO CELESTINO BAUZA 3905,0
2026-03-01,A_104,89,,,,S,,48329,Matutino,,,146812,"POINT (  571096.096605390,   6141486.67819627)",DR VAZQUEZ SAGASTUME 460,0
2026-03-01,A_104,90,,,,S,,48329,Matutino,,,100427,"POINT (  570997.626610530,   6141389.84297343)",DR VAZQUEZ SAGASTUME 534,0
2026-03-01,A_104,91,,,,S,,48329,Matutino,,,100426,"POINT (  571068.275307850,   6141297.17949226)",LA AURORA 517,0
2026-03-01,A_104,92,,,,S,,48329,Matutino,,,147792,"POINT (  571104.794079180,   6141333.01566973)",LA AURORA Esq. VICENTE YAÑEZ PINZON FTE 552,0
2026-03-01,A_104,93,,,,S,,48329,Matutino,,,100424,"POINT (  571197.871516470,   6141400.35579333)",PEDRO CELESTINO BAUZA 3843,0
2026-03-01,A_104,94,,,,S,,48329,Matutino,,,167172,"POINT (  571211.449369280,   6141312.70850250)",DEL CID 482,0
2026-03-01,A_106,28,S,100,,S,,48330,Matutino,2026-03-01 08:03:40,,100533,"POINT (  571007.211593570,   6141889.49490316)",CONCILIACION 4075,0
2026-03-01,A_106,46,N,,No Levantado por Feria,S,,48330,Matutino,2026-03-01 08:03:50,,100558,"POINT (  570977.181423440,   6142252.37378221)",BV MANUEL HERRERA Y OBES 4195,1
2026-03-01,A_106,64,S,75,,S,,48330,Matutino,2026-03-01 08:08:28,,100551,"POINT (  570699.257500650,   6142374.94080350)",AV CARLOS MARIA RAMIREZ 279,2
2026-03-01,A_106,65,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:12:36,,100552,"POINT (  570902.890839000,   6142574.93700305)",AV CARLOS MARIA RAMIREZ 159 EN 153,2
2026-03-01,A_106,66,S,100,,S,,48330,Matutino,2026-03-01 08:12:42,,100553,"POINT (  571035.162323510,   6142704.05123248)",AV CARLOS MARIA RAMIREZ 85 VEREDA.,2
2026-03-01,A_106,67,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:16:35,,161936,"POINT (  571060.813793720,   6142618.41414620)",MDRE FRANCISCA RUBATTO 110,2
2026-03-01,A_106,68,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:16:40,,143513,"POINT (  571016.151707140,   6142552.00014439)",MDRE FRANCISCA RUBATTO 144,2
2026-03-01,A_106,69,S,100,,S,,48330,Matutino,2026-03-01 08:18:21,,176348,"POINT (  571119.077154800,   6142450.02164068)",CARLOS DE LA VEGA 4193 EN 4199,2
2026-03-01,A_106,70,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:24:18,,163112,"POINT (  571259.135186090,   6142344.48132938)",CARLOS DE LA VEGA 4123,2
2026-03-01,A_106,71,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:24:21,,100546,"POINT (  571301.109602500,   6142312.83655451)",CARLOS DE LA VEGA 4103,2
2026-03-01,A_106,72,S,100,,S,,48330,Matutino,2026-03-01 08:25:27,,100541,"POINT (  571355.986533840,   6142271.13526828)",CARLOS DE LA VEGA 4075,2
2026-03-01,A_106,73,S,100,,S,,48330,Matutino,2026-03-01 08:28:34,,177302,"POINT (  571466.652407350,   6142188.01610339)",CARLOS DE LA VEGA 4019 FTE 4020,2
2026-03-01,A_106,74,S,100,,S,,48330,Matutino,2026-03-01 08:29:14,,155212,"POINT (  571544.829080210,   6142129.79040028)",CARLOS DE LA VEGA 3975 EN 3985,2
2026-03-01,A_106,75,S,100,,S,,48330,Matutino,2026-03-01 08:29:19,,100540,"POINT (  571547.132509810,   6142128.47020472)",CARLOS DE LA VEGA 3975 EN 3985,2
2026-03-01,A_106,76,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:33:12,,167292,"POINT (  571628.132936620,   6142144.11907604)",INDIA MUERTA 3998 FTE 4001,2
2026-03-01,A_106,77,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:34:12,,183316,"POINT (  571877.939389560,   6141995.90830183)",TEMBETA 20,2
2026-03-01,A_106,78,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 08:33:46,,100543,"POINT (  571626.510083440,   6142146.21059803)",INDIA MUERTA 3998 FTE 4001,2
2026-03-01,A_106,79,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:10:54,,100544,"POINT (  571852.794987100,   6141973.90045523)",TEMBETA 45 EN 20 BIS,2
2026-03-01,A_106,80,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:11:02,,115172,"POINT (  571661.979763220,   6141943.10771277)",ANGEL SALVO 88 EN 90,2
2026-03-01,A_106,81,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:15:02,,100605,"POINT (  571635.593233290,   6141933.75510628)",DR VICENTE BASAGOITY 3908 FTE 3905,2
2026-03-01,A_106,82,S,75,,N,,48330,Matutino,2026-03-01 10:15:11,,176264,"POINT (  571634.304194320,   6141934.66329283)",DR VICENTE BASAGOITY 3908,2
2026-03-01,A_106,83,S,100,,S,,48330,Matutino,2026-03-01 10:17:48,,100606,"POINT (  571538.892724400,   6142030.14698369)",DR VICENTE BASAGOITY 3950 EN 3964,2
2026-03-01,A_106,84,S,100,,S,"Basura Afuera, Requiere Limpieza",48330,Matutino,2026-03-01 10:18:01,,100607,"POINT (  571427.030785440,   6142086.71299484)",DR VICENTE BASAGOITY 4002 FTE 4003,2
2026-03-01,A_106,85,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:19:53,,100608,"POINT (  571326.753685640,   6142165.19909519)",DR VICENTE BASAGOITY 4058,2
2026-03-01,A_106,86,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:20:04,,100609,"POINT (  571235.971121510,   6142234.90866547)",DR VICENTE BASAGOITY 4102,2
2026-03-01,A_106,87,S,100,,S,,48330,Matutino,2026-03-01 10:20:08,,100610,"POINT (  571153.741330130,   6142293.69914252)",DR VICENTE BASAGOITY 4148,2
2026-03-01,A_106,88,S,100,,S,,48330,Matutino,2026-03-01 10:21:18,,100603,"POINT (  571038.851481200,   6142381.86479400)",DR VICENTE BASAGOITY 4202,2
2026-03-01,A_106,89,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:21:25,,150654,"POINT (  570932.498392180,   6142436.09215321)",MDRE FRANCISCA RUBATTO Esq. DR VICENTE BASAGOITY,2
2026-03-01,A_108,3,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:55:19,,183151,"POINT (  571781.241210580,   6142348.15627461)",MARCELINO DIAZ Y GARCIA 36,3
2026-03-01,A_108,44,S,75,,S,,48330,Matutino,2026-03-01 10:35:19,,177489,"POINT (  571287.104568360,   6142830.79392147)",ATANASILDO SUAREZ 107,4
2026-03-01,A_108,81,,,,S,,48330,Matutino,,,182018,"POINT (  571743.743238980,   6142676.61090396)",CAP FLORENCIO 4075 EN 4077,5
2026-03-01,A_108,82,,,,S,,48330,Matutino,,,182094,"POINT (  571856.538352790,   6142628.24772822)",JACQUARD 184,5
2026-03-01,A_108,83,,,,S,,48330,Matutino,,,167932,"POINT (  571749.273642450,   6143041.74973534)",ESMERALDA 304 SPAA 4202094,5
2026-03-01,A_108,84,,,,S,,48330,Matutino,,,100727,"POINT (  571732.236247260,   6143150.57428817)",GRAL HORNOS 4514,5
2026-03-01,A_108,85,,,,S,,48330,Matutino,,,100728,"POINT (  571688.528144500,   6143187.07033610)",FILADELFIA Esq. GRAL HORNOS,5
2026-03-01,A_108,86,,,,S,,48330,Matutino,,,100705,"POINT (  571806.834367050,   6143305.41641475)",CNO CARLOS MARIA DE PENA 4539,5
2026-03-01,A_108,87,,,,S,,48330,Matutino,,,100707,"POINT (  571951.530640330,   6142993.24526791)",GRAL HORNOS 4371,5
2026-03-01,A_108,88,,,,S,,48330,Matutino,,,100708,"POINT (  572015.377473310,   6143030.86889735)",CNO MOLINOS DE RAFFO 392,5
2026-03-01,A_108,89,,,,S,,48330,Matutino,,,100730,"POINT (  572000.570073410,   6143111.38447676)",CNO MOLINOS DE RAFFO 412,5
2026-03-01,A_108,90,,,,S,,48330,Matutino,,,153193,"POINT (  572025.712194280,   6143161.57752424)",CNO CARLOS MARIA DE PENA 4425 4425 medianera con 4433,5
2026-03-01,A_108,91,,,,S,,48330,Matutino,,,177395,"POINT (  572215.576954470,   6143035.44842070)",CNO CARLOS MARIA DE PENA 4309,5
2026-03-01,A_108,92,,,,S,,48330,Matutino,,,180850,"POINT (  572278.887354470,   6142994.47437909)",CNO CARLOS MARIA DE PENA 4277,5
2026-03-01,A_108,93,,,,S,,48330,Matutino,,,100725,"POINT (  572295.063952030,   6142900.15861295)",CNO CASTRO 433,5
2026-03-01,A_108,94,,,,S,,48330,Matutino,,,180223,"POINT (  572270.837766670,   6142878.91620113)",CNO CASTRO 381,5
2026-03-01,A_108,95,,,,S,,48330,Matutino,,,180224,"POINT (  572269.481834460,   6142877.50377175)",CNO CASTRO 381,5
2026-03-01,A_108,96,,,,S,,48330,Matutino,,,100806,"POINT (  572130.646369970,   6142893.25449884)",GRAL HORNOS 4300,5
2026-03-01,A_108,97,,,,S,,48330,Matutino,,,100807,"POINT (  572024.857885270,   6142914.58568303)",CNO MOLINOS DE RAFFO 339,5
2026-03-01,A_108,98,,,,S,,48330,Matutino,,,176135,"POINT (  572061.295280180,   6142740.48532222)",CNO MOLINOS DE RAFFO 255 VUELVE AL LUGAR 255,5
2026-03-01,A_108,99,,,,S,,48330,Matutino,,,100809,"POINT (  572058.203500320,   6142679.51760977)",CNO CASTRO 241 En 241,5
2026-03-01,A_108,100,,,,S,,48330,Matutino,,,100804,"POINT (  571997.474997400,   6142526.81524696)",CNO CASTRO 175 152 B,5
2026-03-01,A_108,101,,,,S,,48330,Matutino,,,100805,"POINT (  571963.471632580,   6142439.87169865)",CNO CASTRO 143,5
2026-03-01,A_108,102,,,,S,,48330,Matutino,,,175767,"POINT (  571962.203245120,   6142434.07209481)",CNO CASTRO 139 TRASLADO PROVISORIO DESDE CNO CASTRO 69 POR CALLE CERRADA,5
2026-03-01,A_108,103,,,,S,,48330,Matutino,,,181997,"POINT (  571899.292195530,   6142277.32292198)",CNO CASTRO 55 EN 112,5
2026-03-01,A_108,104,,,,S,,48330,Matutino,,,183057,"POINT (  571804.652164050,   6142357.85233922)","FELIPE CABALLERO 3994 ANTES DE MARCELINO DIAZ Y GARCIA (PROV POR EVENTO, O: MARCELINO DIAZ Y GARCIA 38)",5
2026-03-01,A_108,105,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:40:29,,180220,"POINT (  571501.069542940,   6142686.84180057)",MARIANO SAGASTA 112 VEREDA. EN 110,5
2026-03-01,A_108,106,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 10:43:06,,171552,"POINT (  571548.571523610,   6142757.33916063)",MARIANO SAGASTA 140 En 144,5
2026-03-01,A_103,12,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 07:23:11,,100307,"POINT (  569521.523840480,   6141206.88444982)",CONCORDIA 4297,6
2026-03-01,A_103,13,S,100,,S,Basura Afuera,48330,Matutino,2026-03-01 07:23:15,,100308,"POINT (  569589.971754390,   6141134.48381929)",CONCORDIA 4278,6
2026-03-01,A_103,14,S,100,,S,"Basura Afuera, Escombro",48330,Matutino,2026-03-01 07:30:07,,100309,"POINT (  569702.309282300,   6141016.11130502)",CONCORDIA 4209,6
2026-03-01,A_103,15,S,100,,S,,48330,Matutino,2026-03-01 07:31:37,,100310,"POINT (  569767.578430220,   6140948.07051218)",CONCORDIA 4165 FTE 4156,6
