GID;Acumulacion_general
182882;3
182881;3
182866;3
122072;3
182884;3
182885;3
182886;3
182868;3
182869;3
124189;3
102362;3
102375;3
102374;3
175896;3
102358;3
182959;3
129630;3
129628;3
129608;3
102369;3
179209;3
102367;3
179210;3
102365;3
102364;3
124433;3
124421;3
124418;3
129626;3
175938;3
129654;3
136352;3
129621;3
129618;3
129625;3
129623;3
129668;3
102359;3
169692;3
124191;3
124190;3
101562;3
129650;3
176833;3
176832;3
176831;3
176830;3
176829;3
176828;3
124407;3
124406;3
124426;3
179596;3
124427;3
181638;3
181639;3
124428;3
176819;3
176818;3
179002;3
176816;3
176835;3
176834;3
102354;3
102355;3
102360;3
102361;3
182958;3
174952;3
101612;3
101557;3
101555;3
101563;3
101565;3
115232;3
101573;3
101572;3
179031;3
124408;3
124438;3
124437;3
124405;3
124474;3
176826;3
176825;3
182102;3
181736;3
176823;3
176820;3
180852;3
129596;3
129673;3
129609;3
129674;3
182133;3
129652;3
129651;3
173033;3
129669;3
129598;3
129600;3
129601;3
101514;3
101561;3
101559;3
146752;3
146712;3
181437;3
136493;3
161392;3
136473;3
129662;3
101570;3
101569;3
101567;3
101566;3
129657;3
101577;3
129634;3
129656;3
129632;3
129660;3
129659;3
129636;3
180851;3
129635;3
101707;3
101706;3
180644;3
129648;3
135992;3
129597;3
131792;3
101621;3
162912;3
129565;3
129546;3
125044;3
125047;3
125042;3
125040;3
172312;3
172313;3
181620;3
128193;3
125041;3
181036;3
125008;3
124989;3
175766;3
124997;3
181587;3
124988;3
125013;3
124991;3
176346;3
124990;3
181796;3
101711;3
182294;3
101596;3
101710;3
183504;3
183505;3
183506;3
176344;3
125038;3
183007;3
125046;3
182298;3
182297;3
182296;3
125004;3
180333;3
180140;3
180141;3
180139;3
180138;3
125054;3
125053;3
125058;3
125016;3
125052;3
125051;3
125049;3
181617;3
181618;3
124978;3
124980;3
124981;3
180835;3
124994;3
124993;3
124977;3
124976;3
124975;3
124995;3
124996;3
125062;3
125063;3
125021;3
181037;3
129494;3
129519;3
129512;3
129514;3
129511;3
129574;3
129569;3
129571;3
129550;3
166652;3
124982;3
124983;3
124984;3
124986;3
181616;3
105232;3
176374;3
176375;3
176376;3
182856;3
182855;3
176372;3
176371;3
176373;3
180867;3
182225;3
105230;3
182224;3
182223;3
105231;3
181038;3
105197;3
118712;3
163272;3
180174;3
180599;3
105243;3
105241;3
105242;3
105237;3
105236;3
180649;3
105238;3
115992;3
116012;3
180603;3
105195;3
125069;3
177342;3
177341;3
177340;3
125067;3
179050;3
125026;3
181596;3
125028;3
125064;3
124985;3
181264;3
181263;3
105196;3
181262;3
180672;3
124713;3
181657;3
124709;3
124724;3
124718;3
180410;3
124720;3
124759;3
181358;3
105245;3
105244;3
125032;3
125030;3
124987;3
125034;3
179049;3
101944;3
101942;3
101956;3
101940;3
101939;3
181156;3
124691;3
176967;3
124687;3
124690;3
124688;3
170996;3
124681;3
124682;3
168693;3
124715;3
101895;3
101894;3
101892;3
101873;3
101883;3
129561;3
173072;3
129490;3
129496;3
129513;3
101948;3
101949;3
101879;3
101947;3
181865;3
101945;3
181486;3
181487;3
181255;3
181257;3
181256;3
176257;3
124601;3
124638;3
181891;3
181890;3
176250;3
101953;3
101886;3
101973;3
101972;3
144092;3
177512;3
181389;3
181388;3
124662;3
124597;3
180205;3
181391;3
181390;3
124594;3
124658;3
124659;3
181660;3
124657;3
181329;3
181637;3
181488;3
182087;3
136972;3
134083;3
134002;3
