dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-26,G_107,73,,,,S,,59191,Vespertino,,,139052,"POINT (  570217.967399057,   6145465.52483614)",15 METROS Esq. JUAN BAUTISTA SAA FTE COOPERATIVA,0
2026-05-26,G_107,74,,,,S,,59191,Vespertino,,,139053,"POINT (  570166.349751998,   6145504.70130673)",15 METROS 5765 FTE COOPERATIVA,0
2026-05-26,G_107,75,,,,S,,59191,Vespertino,,,180633,"POINT (  570117.975638095,   6145541.35011429)",15 METROS 5765 ESQ CALLE SIN NOMBRE,0
2026-05-26,G_107,76,,,,S,,59191,Vespertino,,,129032,"POINT (  570056.232104940,   6145160.93660085)",JUAN BAUTISTA SAA 1205,0
2026-05-26,G_107,77,,,,S,,59191,Vespertino,,,173232,"POINT (  570028.349751998,   6145094.40718908)",JOSE DE VERA PERDOMO 1191,0
2026-05-26,G_107,78,,,,S,,59191,Vespertino,,,125872,"POINT (  570005.496617038,   6144957.67172296)",JOSE DE VERA PERDOMO 1123,0
2026-05-26,G_107,79,,,,S,,59191,Vespertino,,,125871,"POINT (  569888.650348626,   6145074.71431112)",YUGOESLAVIA 1146 PDO PSJE PEATONAL,0
2026-05-26,G_107,80,,,,N,,59191,Vespertino,,,125876,"POINT (  569906.213527803,   6145107.98033273)",YUGOESLAVIA Esq. PSJE ANGEL GARCIA,0
2026-05-26,G_107,81,,,,S,,59191,Vespertino,,,125864,"POINT (  570207.426832331,   6145207.59006000)",ANTONIO MENDEZ 1273 EN 1273/1275,0
2026-05-26,G_107,82,,,,S,,59191,Vespertino,,,171992,"POINT (  570142.456970128,   6145119.38574858)",ANTONIO MENDEZ 1213,0
2026-05-26,G_107,83,,,,S,,59191,Vespertino,,,125830,"POINT (  570421.484558589,   6145101.79289158)",JUAN ALONSO CASTELLANO 1288,0
2026-05-26,G_107,84,,,,S,,59191,Vespertino,,,180641,"POINT (  570419.150718519,   6145098.50283159)",JUAN ALONSO CASTELLANO 1287,0
2026-05-26,G_107,85,,,,S,,59191,Vespertino,,,167232,"POINT (  570341.594231718,   6144994.12553788)",JUAN ALONSO CASTELLANO 1220 EN 1223,0
2026-05-26,G_107,86,,,,S,,59191,Vespertino,,,125834,"POINT (  570296.099751997,   6144921.46601262)",FRANCISCO LUIS 1199 FTE 1200,0
2026-05-26,G_107,87,,,,S,,59191,Vespertino,,,125866,"POINT (  570199.349448260,   6144801.54888180)",FRANCISCO LUIS 1115,0
2026-05-26,G_107,88,,,,S,,59191,Vespertino,,,167233,"POINT (  570113.741749125,   6144827.65479673)",JUAN CAMEJO SOTO Esq. AV ISLAS CANARIAS PROV (O: CASTELLANO 1220),0
2026-05-26,G_107,89,,,,N,,59191,Vespertino,,,125812,"POINT (  570146.134897406,   6144914.62980237)",JUAN CAMEJO SOTO 1154,0
2026-05-26,G_107,90,,,,S,,59191,Vespertino,,,169552,"POINT (  570165.555634351,   6144960.90718909)",JUAN CAMEJO SOTO 1174,0
2026-05-26,G_107,91,,,,S,,59191,Vespertino,,,172012,"POINT (  570214.482104938,   6145047.28954204)",JUAN CAMEJO SOTO 1202 EN 1230,0
2026-05-26,G_107,92,,,,S,,59191,Vespertino,,,172052,"POINT (  570216.070340232,   6145048.61307145)",JUAN CAMEJO SOTO 1202 EN 1230,0
2026-05-26,G_107,93,,,,S,,59191,Vespertino,,,172032,"POINT (  570348.447015927,   6145173.92030910)",MARIA ORTICOCHEA 5553 EN 5565,0
2026-05-26,G_107,94,,,,S,,59191,Vespertino,,,180640,"POINT (  570403.028714161,   6145135.10413878)",MARIA ORTICOCHEA 5519 5535,0
2026-05-26,G_107,95,,,,S,,59191,Vespertino,,,125809,"POINT (  570567.575134972,   6144932.20960934)",FRANCISCO DE ARMAS 1261 EN 1265,0
2026-05-26,G_107,96,,,,S,,59191,Vespertino,,,162352,"POINT (  570492.290928468,   6144833.23071850)",TOMAS DE LA SIERRA Esq. ISIDRO PEREZ DE ROXAS (*) CUMPLE CRITERIOS?,0
2026-05-26,G_107,97,,,,S,,59191,Vespertino,,,125837,"POINT (  570400.329403717,   6144722.20218544)",TOMAS DE LA SIERRA 1161 PDO 1161,0
2026-05-26,G_107,98,,,,S,,59191,Vespertino,,,132812,"POINT (  570385.069157676,   6144859.25026424)",PLAZA FRANCISCO MARTÍNEZ (*) FTE 1197. CUMPLE CRITERIOS?,0
2026-05-26,G_107,99,,,,S,,59191,Vespertino,,,125841,"POINT (  570412.207651675,   6144891.34843637)",PLAZA FRANCISCO MARTÍNEZ (*) FTE 5429. CUMPLE CRITERIOS?,0
2026-05-26,G_107,100,,,,S,,59191,Vespertino,,,171972,"POINT (  570504.555634351,   6145012.52483615)",JACINTO DE SERPA 1276,0
2026-05-26,G_107,101,,,,S,,59191,Vespertino,,,125836,"POINT (  570577.393869644,   6144806.23071851)",PEDRO DE ALMEDA 1225 PDO 1225.,0
2026-05-26,G_107,102,,,,S,,59191,Vespertino,,,162332,"POINT (  570574.393869644,   6144802.52483615)",PEDRO DE ALMEDA 1225 PDO 1225.,0
2026-05-26,G_107,103,,,,N,,59191,Vespertino,,,125892,"POINT (  570423.158575527,   6144612.81895380)",JOSE DE LEON Esq. AV ISLAS CANARIAS FTE 1108,0
2026-05-26,A_106,1,S,50,,S,,59192,Vespertino,2026-05-26 15:08:18,17,100796,"POINT (  571102.077350244,   6142799.24970514)",JUAN B PANDIANI 16,0
2026-05-26,A_106,2,S,75,,S,,59192,Vespertino,2026-05-26 15:08:22,17,183352,"POINT (  571101.247399110,   6142796.67633650)",JUAN B PANDIANI 16,0
2026-05-26,A_106,3,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 15:11:31,17,180825,"POINT (  571284.962656314,   6142521.29890751)",JULIAN ALVAREZ 31,0
2026-05-26,A_106,4,S,100,,S,,59192,Vespertino,2026-05-26 15:18:34,17,169712,"POINT (  571284.909366633,   6142376.06358090)",MARIANO SAGASTA 4 movimiento de pluma 03/02/2023,0
2026-05-26,A_106,5,S,100,,S,,59192,Vespertino,2026-05-26 15:18:39,17,100790,"POINT (  571291.912649420,   6142384.79183279)",MARIANO SAGASTA 6,0
2026-05-26,A_106,6,S,100,,S,,59192,Vespertino,2026-05-26 15:18:47,17,100791,"POINT (  571352.697200087,   6142465.82519266)",MARIANO SAGASTA 38,0
2026-05-26,A_106,7,S,100,,S,,59192,Vespertino,2026-05-26 15:23:49,17,100794,"POINT (  571472.927286050,   6142312.94343768)",EMILIO ROMERO 124,0
2026-05-26,A_106,8,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 15:30:08,17,100572,"POINT (  571393.194349700,   6141485.14854408)",DEL CID 354,0
2026-05-26,A_106,9,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 15:31:45,17,174912,"POINT (  571337.378241130,   6141436.28174420)",DEL CID 398,0
2026-05-26,A_106,10,S,75,,S,,59192,Vespertino,2026-05-26 15:35:01,17,147792,"POINT (  571174.591630937,   6141285.54407756)",VICENTE YAÑEZ PINZON Esq. DEL CID FTE 552,0
2026-05-26,A_106,11,S,100,,S,,59192,Vespertino,2026-05-26 15:37:08,17,100426,"POINT (  571068.275307850,   6141297.17949226)",LA AURORA 517,0
2026-05-26,A_106,12,S,100,,S,,59192,Vespertino,2026-05-26 15:40:03,17,100427,"POINT (  571032.107970806,   6141434.99941525)",VICENTE YAÑEZ PINZON 3910,0
2026-05-26,A_106,13,S,100,,S,,59192,Vespertino,2026-05-26 15:42:15,17,183921,"POINT (  570958.276609524,   6141516.76298095)",VICENTE YAÑEZ PINZON 3956,0
2026-05-26,A_106,14,S,100,,S,,59192,Vespertino,2026-05-26 15:43:17,17,183880,"POINT (  570914.053701525,   6141555.98003137)",VICENTE YAÑEZ PINZON 3990,0
2026-05-26,A_106,15,S,100,,S,,59192,Vespertino,2026-05-26 15:46:51,17,100354,"POINT (  570836.418535730,   6141634.33226798)",VICENTE YAÑEZ PINZON 4044,0
2026-05-26,A_106,16,S,100,,S,,59192,Vespertino,2026-05-26 15:46:56,17,100353,"POINT (  570803.222010458,   6141669.08256275)",VICENTE YAÑEZ PINZON 4060,0
2026-05-26,A_106,17,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 15:55:19,17,183879,"POINT (  570671.694286492,   6141803.96218279)",VICENTE YAÑEZ PINZON 4152,0
2026-05-26,A_106,18,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 15:55:24,17,183881,"POINT (  570669.297772331,   6141805.26937233)",VICENTE YAÑEZ PINZON 4152,0
2026-05-26,A_106,19,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 15:57:12,17,183878,"POINT (  570557.238115686,   6141922.45482244)",VICENTE YAÑEZ PINZON 4244,0
2026-05-26,A_106,20,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 16:02:00,17,100395,"POINT (  570474.923281264,   6142006.77028214)",VICENTE YAÑEZ PINZON 4278,0
2026-05-26,A_106,21,S,100,,S,,59192,Vespertino,2026-05-26 16:11:20,17,100344,"POINT (  570339.777014335,   6142026.10440693)",AV CARLOS MARIA RAMIREZ 539,0
2026-05-26,A_106,22,S,100,,S,,59192,Vespertino,2026-05-26 16:11:28,17,100343,"POINT (  570424.469301500,   6142106.57786887)",AV CARLOS MARIA RAMIREZ 487,0
2026-05-26,A_106,23,S,100,,S,,59192,Vespertino,2026-05-26 16:17:52,17,100397,"POINT (  570479.786833910,   6142138.37352178)",PEDRO CELESTINO BAUZA 4291,0
2026-05-26,A_106,24,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 17:31:48,17,121513,"POINT (  570643.516147712,   6141972.51392985)",PEDRO CELESTINO BAUZA 4225 ANTES DEL 460,0
2026-05-26,A_106,25,S,100,,S,,59192,Vespertino,2026-05-26 17:35:56,17,183920,"POINT (  570742.920057143,   6141867.55156667)",PEDRO CELESTINO BAUZA 4151,0
2026-05-26,A_106,26,S,100,,S,,59192,Vespertino,2026-05-26 17:36:09,17,183949,"POINT (  570858.287252381,   6141749.98058571)",PEDRO CELESTINO BAUZA 4075,0
2026-05-26,A_106,27,S,100,,S,,59192,Vespertino,2026-05-26 17:36:45,17,100421,"POINT (  570919.606111983,   6141687.65740458)",PEDRO CELESTINO BAUZA 4039,0
2026-05-26,A_106,28,S,100,,S,,59192,Vespertino,2026-05-26 17:38:44,17,100417,"POINT (  571028.436985621,   6141574.31839826)",PEDRO CELESTINO BAUZA 3951,0
2026-05-26,A_106,29,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 17:40:52,17,146812,"POINT (  571095.750462527,   6141502.62695948)",PEDRO CELESTINO BAUZA 3905,0
2026-05-26,A_106,30,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 17:43:29,17,100424,"POINT (  571197.871516470,   6141400.35579333)",PEDRO CELESTINO BAUZA 3843,0
2026-05-26,A_106,31,S,100,,S,,59192,Vespertino,2026-05-26 17:46:58,17,100588,"POINT (  571204.210750630,   6141557.95726302)",GDOR DEL PINO 3894,0
2026-05-26,A_106,32,S,100,,S,,59192,Vespertino,2026-05-26 17:48:48,17,100587,"POINT (  571167.660864890,   6141596.61578768)",GDOR DEL PINO 3916,0
2026-05-26,A_106,33,S,100,,S,,59192,Vespertino,2026-05-26 17:50:45,17,100556,"POINT (  571102.353936220,   6141665.53305043)",GDOR DEL PINO 3952 FTE 3963,0
2026-05-26,A_106,34,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 17:52:24,17,100581,"POINT (  571036.680893200,   6141733.58348195)",GDOR DEL PINO 4010,0
2026-05-26,A_106,35,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 17:56:31,17,100582,"POINT (  570937.087489090,   6141833.86280222)",GDOR DEL PINO 4076,0
2026-05-26,A_106,36,S,75,,S,,59192,Vespertino,2026-05-26 17:58:13,17,100892,"POINT (  570856.310727487,   6141917.44965010)",GDOR DEL PINO 4114 FTE 4131. MURO C/CHAPA,0
2026-05-26,A_106,37,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 18:01:17,17,100584,"POINT (  570771.449839680,   6142003.29749195)",GDOR DEL PINO 4196,0
2026-05-26,A_106,38,S,100,,S,,59192,Vespertino,2026-05-26 18:05:06,17,100585,"POINT (  570701.100311619,   6142077.26991892)",GDOR DEL PINO 4246 FTE 4249,0
2026-05-26,A_106,39,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 18:05:18,17,100586,"POINT (  570635.474760250,   6142142.50293822)",GDOR DEL PINO 4270,0
2026-05-26,A_106,40,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 18:05:55,17,100576,"POINT (  570558.744131460,   6142221.31121378)",GDOR DEL PINO 4298,0
2026-05-26,A_106,41,S,100,,S,,59192,Vespertino,2026-05-26 18:08:19,17,100577,"POINT (  570628.863089641,   6142280.08503233)",CONCILIACION 4291 FTE 4298,0
2026-05-26,A_106,42,S,100,,S,,59192,Vespertino,2026-05-26 18:11:03,17,100578,"POINT (  570734.172367657,   6142172.40962137)",CONCILIACION 4255,0
2026-05-26,A_106,43,S,100,,S,,59192,Vespertino,2026-05-26 18:13:45,17,100579,"POINT (  570780.416056593,   6142122.48531493)",CONCILIACION 4229 EN 4223,0
2026-05-26,A_106,44,S,100,,S,,59192,Vespertino,2026-05-26 18:15:51,17,158692,"POINT (  570839.272931028,   6142061.59900413)",CONCILIACION 4187,0
2026-05-26,A_106,45,S,100,,S,,59192,Vespertino,2026-05-26 18:18:15,17,174352,"POINT (  570907.027542295,   6141992.75196524)",CONCILIACION 4143 FTE 4148,0
2026-05-26,A_106,46,S,100,,S,,59192,Vespertino,2026-05-26 18:21:35,17,100533,"POINT (  571007.211593570,   6141889.49490316)",CONCILIACION 4075,0
2026-05-26,A_106,47,S,100,,S,,59192,Vespertino,2026-05-26 18:21:40,17,131472,"POINT (  571099.641964580,   6141792.51499074)",CONCILIACION 4001,0
2026-05-26,A_106,48,S,100,,S,,59192,Vespertino,2026-05-26 18:23:35,17,100569,"POINT (  571127.634444630,   6141765.74428168)",CONCILIACION 3995,0
2026-05-26,A_106,49,S,100,,S,"Basura Afuera, Requiere Limpieza",59192,Vespertino,2026-05-26 18:27:46,17,100570,"POINT (  571245.280349422,   6141645.01703088)",CONCILIACION 3907,0
2026-05-26,A_106,50,S,100,,S,,59192,Vespertino,2026-05-26 18:28:44,17,100571,"POINT (  571305.946498143,   6141582.05540627)",CONCILIACION 3883,0
2026-05-26,A_106,51,,,,S,,59192,Vespertino,,,100573,"POINT (  571468.405887830,   6141581.02577174)",FRATERNIDAD 3853,0
2026-05-26,A_106,52,,,,S,,59192,Vespertino,,,100574,"POINT (  571331.948562885,   6141721.45564953)",FRATERNIDAD Esq. DR VAZQUEZ SAGASTUME FTE 3903,0
2026-05-26,A_106,53,,,,S,,59192,Vespertino,,,100575,"POINT (  571219.413968940,   6141838.39320218)",FRATERNIDAD 3986,0
2026-05-26,A_106,54,,,,S,,59192,Vespertino,,,100562,"POINT (  571286.327116650,   6141899.19533115)",CAYETANO RIVAS 4025,0
2026-05-26,A_106,55,,,,S,,59192,Vespertino,,,100563,"POINT (  571352.839791479,   6141829.63887808)",CAYETANO RIVAS 3986 FTE 3982,0
2026-05-26,A_106,56,,,,S,,59192,Vespertino,,,100564,"POINT (  571370.345952288,   6141814.07306689)",CAYETANO RIVAS 3974,0
2026-05-26,A_106,57,,,,S,,59192,Vespertino,,,100557,"POINT (  571188.622106719,   6141870.02575653)",FRATERNIDAD Esq. DR JOSE MARIA VIDAL FTE 4005,0
2026-05-26,A_106,58,,,,S,,59192,Vespertino,,,100565,"POINT (  571116.958878636,   6141941.68898461)",FRATERNIDAD 4054,0
2026-05-26,A_106,59,,,,S,,59192,Vespertino,,,100566,"POINT (  571005.741541160,   6142059.92476310)",FRATERNIDAD 4136,0
2026-05-26,A_106,60,,,,S,,59192,Vespertino,,,100567,"POINT (  570953.531760935,   6142115.60340399)",FRATERNIDAD 4166,0
2026-05-26,A_106,61,,,,S,,59192,Vespertino,,,150652,"POINT (  570857.344922731,   6142209.04825143)",FRATERNIDAD 4226 FTE 4243,0
2026-05-26,A_106,62,,,,S,,59192,Vespertino,,,100599,"POINT (  570834.675675335,   6142290.39176516)",MDRE FRANCISCA RUBATTO 285 EN 287,0
2026-05-26,A_106,63,,,,S,,59192,Vespertino,,,100601,"POINT (  570893.229776329,   6142317.48396115)",BV MANUEL HERRERA Y OBES 4239,0
2026-05-26,A_106,64,,,,S,,59192,Vespertino,,,100558,"POINT (  570977.181423440,   6142252.37378221)",BV MANUEL HERRERA Y OBES 4195,0
2026-05-26,A_106,65,,,,S,,59192,Vespertino,,,100600,"POINT (  571009.145374040,   6142228.04561570)",BV MANUEL HERRERA Y OBES 4185 EN 4183 BIS,0
2026-05-26,A_106,66,,,,S,,59192,Vespertino,,,100536,"POINT (  571077.555284850,   6142177.16876583)",BV MANUEL HERRERA Y OBES 4143,0
2026-05-26,A_106,67,,,,S,,59192,Vespertino,,,100532,"POINT (  571118.180935050,   6142147.22261315)",BV MANUEL HERRERA Y OBES 4125,0
2026-05-26,A_106,68,,,,S,,59192,Vespertino,,,100537,"POINT (  571176.516011400,   6142101.05027409)",BV MANUEL HERRERA Y OBES 4095,0
2026-05-26,A_106,69,,,,S,,59192,Vespertino,,,100560,"POINT (  571230.571313402,   6142061.41901202)",BV MANUEL HERRERA Y OBES 4063 EN 4065,0
2026-05-26,A_106,70,,,,S,,59192,Vespertino,,,100538,"POINT (  571279.870242840,   6142024.20738171)",BV MANUEL HERRERA Y OBES 4045,0
2026-05-26,A_106,71,,,,S,,59192,Vespertino,,,137892,"POINT (  571372.064436602,   6141964.18767930)",BV MANUEL HERRERA Y OBES 3999,0
2026-05-26,A_106,72,,,,S,,59192,Vespertino,,,100559,"POINT (  571439.680719689,   6141904.22316809)",BV MANUEL HERRERA Y OBES 3951,0
2026-05-26,A_106,73,,,,S,,59192,Vespertino,,,100535,"POINT (  571487.765905030,   6141870.12272668)",BV MANUEL HERRERA Y OBES 3937 EN 3939,0
2026-05-26,A_106,74,,,,S,,59192,Vespertino,,,100592,"POINT (  571537.979464720,   6141821.00028822)",PLAZUELA SANTIAGO VÁZQUEZ,0
2026-05-26,A_106,75,,,,S,,59192,Vespertino,,,100593,"POINT (  571470.646893794,   6141804.88053089)",AV LUIS BATLLE BERRES 3918,0
2026-05-26,A_106,76,,,,S,,59192,Vespertino,,,100594,"POINT (  571316.931989938,   6141926.62273475)",AV LUIS BATLLE BERRES 4004 FTE 4021,0
2026-05-26,A_106,77,,,,S,,59192,Vespertino,,,100595,"POINT (  571141.345100436,   6142037.45572833)",AV LUIS BATLLE BERRES 4090,0
2026-05-26,A_106,78,,,,S,,59192,Vespertino,,,100596,"POINT (  571051.850215100,   6142098.33231605)",AV LUIS BATLLE BERRES 4132,0
2026-05-26,A_106,79,,,,S,,59192,Vespertino,,,100597,"POINT (  570925.743161590,   6142186.61209542)",AV LUIS BATLLE BERRES 4194,0
2026-05-26,A_106,80,,,,S,,59192,Vespertino,,,100561,"POINT (  570849.532686035,   6142376.91200395)",BV MANUEL HERRERA Y OBES 4262 FTE 4263,0
2026-05-26,A_106,81,,,,S,,59192,Vespertino,,,100591,"POINT (  570777.147393536,   6142428.63960622)",BV MANUEL HERRERA Y OBES 4292,0
2026-05-26,A_106,82,,,,S,,59192,Vespertino,,,100551,"POINT (  570699.257500650,   6142374.94080350)",AV CARLOS MARIA RAMIREZ 279,0
2026-05-26,A_106,83,,,,S,,59192,Vespertino,,,100552,"POINT (  570902.890838998,   6142574.93700305)",AV CARLOS MARIA RAMIREZ 159 EN 153,0
2026-05-26,A_106,84,,,,S,,59192,Vespertino,,,100553,"POINT (  571035.162323511,   6142704.05123248)",AV CARLOS MARIA RAMIREZ 85 VEREDA.,0
2026-05-26,A_106,85,,,,S,,59192,Vespertino,,,161936,"POINT (  571060.813793723,   6142618.41414620)",MDRE FRANCISCA RUBATTO 110,0
2026-05-26,A_106,86,,,,S,,59192,Vespertino,,,143513,"POINT (  571016.151707137,   6142552.00014438)",MDRE FRANCISCA RUBATTO 144,0
2026-05-26,A_106,87,,,,S,,59192,Vespertino,,,176348,"POINT (  571119.077154802,   6142450.02164068)",CARLOS DE LA VEGA 4193 EN 4199,0
2026-05-26,A_106,88,,,,S,,59192,Vespertino,,,163112,"POINT (  571259.135186088,   6142344.48132938)",CARLOS DE LA VEGA 4123,0
2026-05-26,A_106,89,,,,S,,59192,Vespertino,,,100546,"POINT (  571301.109602501,   6142312.83655451)",CARLOS DE LA VEGA 4103,0
2026-05-26,A_106,90,,,,S,,59192,Vespertino,,,100541,"POINT (  571355.986533840,   6142271.13526828)",CARLOS DE LA VEGA 4075,0
2026-05-26,A_106,91,,,,S,,59192,Vespertino,,,177302,"POINT (  571466.652407345,   6142188.01610339)",CARLOS DE LA VEGA 4019 FTE 4020,0
2026-05-26,A_106,92,,,,S,,59192,Vespertino,,,155212,"POINT (  571544.829080206,   6142129.79040028)",CARLOS DE LA VEGA 3975 EN 3985,0
2026-05-26,A_106,93,,,,S,,59192,Vespertino,,,100540,"POINT (  571547.132509810,   6142128.47020472)",CARLOS DE LA VEGA 3975 EN 3985,0
2026-05-26,A_106,94,,,,S,,59192,Vespertino,,,167292,"POINT (  571628.132936623,   6142144.11907604)",INDIA MUERTA 3998 FTE 4001,0
2026-05-26,A_106,95,,,,S,,59192,Vespertino,,,100543,"POINT (  571626.510083443,   6142146.21059803)",INDIA MUERTA 3998 FTE 4001,0
2026-05-26,A_106,96,,,,S,,59192,Vespertino,,,183840,"POINT (  571623.882476190,   6142153.58682857)",MARCELINO DIAZ Y GARCIA 145,0
2026-05-26,A_106,97,,,,S,,59192,Vespertino,,,183316,"POINT (  571877.939389563,   6141995.90830183)",TEMBETA 20,0
2026-05-26,A_106,98,,,,S,,59192,Vespertino,,,100544,"POINT (  571852.794987100,   6141973.90045523)",TEMBETA 45 EN 20 BIS,0
2026-05-26,A_106,99,,,,S,,59192,Vespertino,,,115172,"POINT (  571661.979763218,   6141943.10771277)",ANGEL SALVO 88 EN 90,0
2026-05-26,A_106,100,,,,S,,59192,Vespertino,,,100605,"POINT (  571635.593233290,   6141933.75510628)",DR VICENTE BASAGOITY 3908 FTE 3905,0
2026-05-26,A_106,101,,,,N,,59192,Vespertino,,,176264,"POINT (  571634.304194318,   6141934.66329283)",DR VICENTE BASAGOITY 3908,0
2026-05-26,A_106,102,,,,S,,59192,Vespertino,,,100606,"POINT (  571538.892724400,   6142030.14698369)",DR VICENTE BASAGOITY 3950 EN 3964,0
2026-05-26,A_106,103,,,,S,,59192,Vespertino,,,100607,"POINT (  571427.030785440,   6142086.71299484)",DR VICENTE BASAGOITY 4002 FTE 4003,0
2026-05-26,A_106,104,,,,S,,59192,Vespertino,,,100608,"POINT (  571326.753685640,   6142165.19909519)",DR VICENTE BASAGOITY 4058,0
2026-05-26,A_106,105,,,,S,,59192,Vespertino,,,100609,"POINT (  571235.971121510,   6142234.90866547)",DR VICENTE BASAGOITY 4102,0
2026-05-26,A_106,106,,,,S,,59192,Vespertino,,,100610,"POINT (  571153.741330130,   6142293.69914252)",DR VICENTE BASAGOITY 4148,0
2026-05-26,A_106,107,,,,S,,59192,Vespertino,,,100603,"POINT (  571038.851481203,   6142381.86479400)",DR VICENTE BASAGOITY 4202,0
2026-05-26,A_106,108,,,,S,,59192,Vespertino,,,150654,"POINT (  570932.498392183,   6142436.09215320)",MDRE FRANCISCA RUBATTO Esq. DR VICENTE BASAGOITY,0
2026-05-26,G_115,1,S,75,,N,,59193,Vespertino,2026-05-26 15:20:35,14,180255,"POINT (  574509.197893221,   6144846.02704578)",BV APARICIO SARAVIA Esq. ARQ JUAN G GIURIA,0
2026-05-26,G_115,2,S,75,,S,,59193,Vespertino,2026-05-26 15:28:56,14,176347,"POINT (  574556.881509042,   6144825.83872185)",ING ARQ IGNACIO PEDRALBES Esq. BV APARICIO SARAVIA PROV (O: ARQ IGNACIO PEDRALVEZ Y BV APARICIO SARAVIA),0
2026-05-26,G_115,3,S,100,,S,,59193,Vespertino,2026-05-26 15:28:49,14,117157,"POINT (  574520.222183768,   6144731.35272424)",ING ARQ IGNACIO PEDRALBES 1493 MURO,0
2026-05-26,G_115,4,S,75,,S,,59193,Vespertino,2026-05-26 15:26:51,14,117191,"POINT (  574464.180828640,   6144597.71564662)",ING ARQ IGNACIO PEDRALBES 1451,0
2026-05-26,G_115,5,S,100,,S,,59193,Vespertino,2026-05-26 15:26:45,14,117169,"POINT (  574449.161072271,   6144572.25744321)",ING ARQ IGNACIO PEDRALBES 1447 EN 4009,0
2026-05-26,G_115,6,S,100,,S,,59193,Vespertino,2026-05-26 15:23:52,14,117185,"POINT (  574418.069878472,   6144501.10589293)",ING ARQ IGNACIO PEDRALBES 1419,0
2026-05-26,G_105,1,S,100,,S,,59193,Vespertino,2026-05-26 15:34:43,14,116841,"POINT (  573716.913100685,   6144933.92211767)",CNO EDISON 4360 FTE 4353/4359. MURO,1
2026-05-26,G_105,2,N,,Auto,S,,59193,Vespertino,2026-05-26 15:34:55,,116840,"POINT (  573622.213598038,   6145004.27319021)",CNO EDISON 4410 EN 4410B. MUR C/CHAPA,1
2026-05-26,G_105,3,S,100,,S,,59193,Vespertino,2026-05-26 15:38:09,14,180484,"POINT (  573527.749203185,   6145078.73194823)",CNO EDISON 4461,1
2026-05-26,G_105,4,N,,Contenedor No Está,N,,59193,Vespertino,2026-05-26 15:40:17,,116796,"POINT (  573426.608900585,   6145154.48439248)",CNO EDISON 4510,1
2026-05-26,G_105,5,S,100,,S,Basura Afuera,59193,Vespertino,2026-05-26 15:40:08,14,116797,"POINT (  573266.493663008,   6145276.63416135)",CNO EDISON 4590,1
2026-05-26,G_105,6,S,100,,S,Basura Afuera,59193,Vespertino,2026-05-26 15:42:06,14,116798,"POINT (  573127.011832335,   6145378.97585960)",CNO EDISON 4598 CHATARRERIA,1
2026-05-26,G_105,7,S,100,,S,,59193,Vespertino,2026-05-26 15:43:24,14,116842,"POINT (  573212.846805057,   6145422.71868223)",HAMBURGO 4547 MURO,1
2026-05-26,G_105,8,S,75,,S,,59193,Vespertino,2026-05-26 15:46:10,14,116844,"POINT (  573326.743211168,   6145536.61508834)",SCHILLER Esq. HAMBURGO (*) CUMPLE CRITERIOS?,1
2026-05-26,G_105,9,S,50,,S,,59193,Vespertino,2026-05-26 15:48:19,14,180363,"POINT (  573331.371114596,   6145446.34647603)",BREMEN Esq. SALONICA,1
2026-05-26,G_105,10,S,100,,S,,59193,Vespertino,2026-05-26 15:52:51,14,116753,"POINT (  573410.821612828,   6145358.71522731)",SALONICA 4559 FTE 4552. MURO,1
2026-05-26,G_105,11,S,100,,S,,59193,Vespertino,2026-05-26 15:55:32,14,171953,"POINT (  573103.447730677,   6145485.59211268)",CNO CORONEL RAIZ 1468,1
2026-05-26,G_105,12,S,75,,S,"Basura Afuera, Requiere Limpieza",59193,Vespertino,2026-05-26 15:56:51,14,116777,"POINT (  573125.955082019,   6145681.11678461)",SCHILLER 4595,1
2026-05-26,G_105,13,S,100,,S,"Basura Afuera, Requiere Limpieza",59193,Vespertino,2026-05-26 15:59:03,14,116833,"POINT (  573483.998237183,   6145490.88198914)",HAMBURGO 1584 PROA,1
