dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-05-08,G_116,78,S,100,,S,,56725,Vespertino,2026-05-08 16:19:27,,125921,"POINT (  572505.337211767,   6146742.41981179)",WATT 1757,1
2026-05-08,G_116,79,S,100,,S,,56725,Vespertino,2026-05-08 16:19:35,,125920,"POINT (  572397.660481404,   6146803.67429466)",ADOLFO MONTIEL BALLESTEROS 5036 EN 5032/5036,1
2026-05-08,G_116,80,S,100,,S,,56725,Vespertino,2026-05-08 16:20:40,,125922,"POINT (  572278.866623532,   6146883.00804709)",ADOLFO MONTIEL BALLESTEROS 5079,1
2026-05-08,G_116,81,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",56725,Vespertino,2026-05-08 16:27:00,,125923,"POINT (  572383.406583854,   6146930.05885294)",PABLO MINELLI GONZALEZ 5053,1
2026-05-08,G_116,82,S,100,,S,,56725,Vespertino,2026-05-08 16:32:43,,125924,"POINT (  572631.424401226,   6146988.97496281)",HUDSON 5019,1
2026-05-08,G_116,83,S,100,,S,,56725,Vespertino,2026-05-08 16:35:28,,126010,"POINT (  572608.143035228,   6146888.72255004)",WATT 1843 EN 1847,1
2026-05-08,G_116,84,S,100,,S,,56725,Vespertino,2026-05-08 17:20:31,,181603,"POINT (  572310.545903268,   6147374.04167952)",REMBRANDT 1893,1
2026-05-08,G_116,85,S,100,,S,,56725,Vespertino,2026-05-08 17:28:53,,181600,"POINT (  572343.329042919,   6147456.72500000)",REMBRANDT 1946,1
2026-05-08,G_116,86,S,100,,S,,56725,Vespertino,2026-05-08 17:29:09,,161412,"POINT (  572430.726190330,   6147536.68992662)",BESNES E IRIGOYEN 5105,1
2026-05-08,G_116,87,S,100,,S,,56725,Vespertino,2026-05-08 17:29:15,,161413,"POINT (  572549.952583959,   6147450.45556940)",BESNES E IRIGOYEN 5019 FTE 5008,1
2026-05-08,G_116,88,S,75,,S,,56725,Vespertino,2026-05-08 17:29:21,,125994,"POINT (  572668.268852446,   6147364.22121217)",BESNES E IRIGOYEN 4978 FTE 4978,1
2026-05-08,G_116,89,S,100,,S,"Basura Afuera, Requiere Limpieza",56725,Vespertino,2026-05-08 17:31:44,,125998,"POINT (  572775.337211767,   6147294.30216473)",BESNES E IRIGOYEN 4960,1
2026-05-08,G_116,90,S,100,,S,,56725,Vespertino,2026-05-08 17:32:52,,125982,"POINT (  572874.513682356,   6147223.12569415)",BESNES E IRIGOYEN 4896,1
2026-05-08,G_116,91,S,75,,S,,56725,Vespertino,2026-05-08 17:33:15,,125999,"POINT (  573113.614478236,   6147048.87068646)",BESNES E IRIGOYEN 4823 ANTES DE 4527,1
2026-05-08,G_116,92,S,75,,S,,56725,Vespertino,2026-05-08 17:34:14,,137193,"POINT (  573358.907945270,   6146870.95732908)",BESNES E IRIGOYEN 4732 EN 4733,1
2026-05-08,G_116,93,S,100,,S,,56725,Vespertino,2026-05-08 17:37:16,,125914,"POINT (  573530.028794843,   6146991.10488782)",CNO JOSE DURAN 4464 VIVIENDAS,1
2026-05-08,G_116,94,S,100,,S,"Basura Afuera, Requiere Limpieza",56725,Vespertino,2026-05-08 17:40:50,,125972,"POINT (  573348.054036119,   6147120.34022560)",CNO JOSE DURAN 4545 FTE VIVIENDAS,1
2026-05-08,G_116,95,S,75,,S,,56725,Vespertino,2026-05-08 17:42:35,,125991,"POINT (  573079.130502340,   6147318.94453147)",ARTURO DESPOUEY Esq. CNO JOSE DURAN,1
2026-05-08,G_116,96,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",56725,Vespertino,2026-05-08 17:42:42,,159312,"POINT (  573083.174234684,   6147323.85514470)",ARTURO DESPOUEY 2135,1
2026-05-08,G_116,97,S,100,,S,"Basura Afuera, Escombro, Requiere Limpieza",56725,Vespertino,2026-05-08 17:47:21,,164033,"POINT (  573010.043094120,   6147439.47863532)",ARTURO SERGIO VISCA Esq. ANTONIO TADDEI,1
2026-05-08,G_116,98,S,100,,S,"Basura Afuera, Requiere Limpieza",56725,Vespertino,2026-05-08 17:59:34,,164012,"POINT (  573007.219564708,   6147441.59628238)",ARTURO SERGIO VISCA Esq. ANTONIO TADDEI,1
2026-05-08,G_116,99,S,100,,S,,56725,Vespertino,2026-05-08 18:00:55,,126007,"POINT (  572866.866623532,   6147458.06687062)",CNO JOSE DURAN 4949 EN 4974,1
2026-05-08,G_116,100,S,100,,S,"Basura Afuera, Requiere Limpieza",56725,Vespertino,2026-05-08 18:02:35,,126008,"POINT (  572795.925447061,   6147509.83157650)",CNO JOSE DURAN 5010 EN 5014,1
2026-05-08,G_116,101,S,50,,S,,56725,Vespertino,2026-05-08 18:02:10,,137212,"POINT (  572793.294574691,   6147511.33794504)",CNO JOSE DURAN 5010 EN 5014,1
2026-05-08,G_116,102,S,100,,N,,56725,Vespertino,2026-05-08 18:04:20,,143932,"POINT (  572789.465091882,   6147513.98912545)",CNO JOSE DURAN 5010,1
2026-05-08,G_116,103,S,100,,S,"Basura Afuera, Requiere Limpieza",56725,Vespertino,2026-05-08 18:04:33,,125918,"POINT (  572709.396035297,   6147517.24334121)",RENOIR 2042 fte 2042,1
2026-05-08,G_116,104,N,,Sobrepeso,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza",56725,Vespertino,2026-05-08 18:07:41,,125919,"POINT (  572481.414959581,   6147622.41481004)",PICASSO 5061 FTE 5061,1
2026-05-08,G_116,105,S,100,,S,,56725,Vespertino,2026-05-08 18:08:32,,125976,"POINT (  572499.984270591,   6147693.71392944)",REMBRANDT 2047,1
2026-05-08,G_116,106,S,100,,S,,56725,Vespertino,2026-05-08 18:11:19,,180214,"POINT (  572582.536434205,   6147351.04684270)",RENOIR 1969,1
2026-05-08,G_116,107,S,75,,S,,56725,Vespertino,2026-05-08 18:11:27,,125977,"POINT (  572579.922055120,   6147347.56100392)",RENOIR 1969,1
2026-05-08,G_116,108,S,100,,S,,56725,Vespertino,2026-05-08 18:13:37,,180215,"POINT (  572545.034246273,   6147334.19288643)",VELAZQUEZ 5012 EN 5048,1
2026-05-08,G_116,109,S,100,,S,"Basura Afuera, Requiere Limpieza",56725,Vespertino,2026-05-08 18:18:05,,125916,"POINT (  572639.306012035,   6147264.33780643)",VELAZQUEZ 4957,1
2026-05-08,G_116,110,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",56725,Vespertino,2026-05-08 18:18:58,,137217,"POINT (  572547.043094120,   6147117.71392945)",1? PARALELA A RENOIR 1705,1
2026-05-08,D_102,52,S,50,,S,Requiere Mantenimiento,56726,Vespertino,2026-05-08 15:04:15,,114304,"POINT (  577696.408706780,   6140841.89486272)",MARIA STAGNERO DE MUNAR 2927,0
2026-05-08,E_102,59,S,100,,S,"Basura Afuera, Poda, Requiere Limpieza",56726,Vespertino,2026-05-08 15:45:07,,105479,"POINT (  578765.598685010,   6139660.42809769)",FELIX DE AZARA 3553,1
2026-05-08,E_102,68,S,50,,S,,56726,Vespertino,2026-05-08 15:40:37,,182021,"POINT (  579186.619636945,   6140019.76985147)",FELIX DE AZARA 3827,2
2026-05-08,E_102,69,S,100,,S,"Basura Afuera, Requiere Limpieza",56726,Vespertino,2026-05-08 15:38:57,,182020,"POINT (  579077.272306105,   6139943.28873160)",FELIX DE AZARA Esq. BENITO AIZPURUA,2
2026-05-08,E_107,63,N,,Contenedor No Está,S,,56726,Vespertino,2026-05-08 15:57:59,,105381,"POINT (  581254.237346018,   6140041.42809053)",CIUDAD DE AZUL 4507,3
2026-05-08,D_115,14,S,100,,S,"Basura Afuera, Requiere Limpieza",56726,Vespertino,2026-05-08 16:55:10,,175945,"POINT (  576723.208965818,   6145256.78269204)",CNO GRAL LEANDRO GOMEZ Esq. PSJE B ESQ PSJE B,4
2026-05-08,D_115,31,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza, Requiere Mantenimiento",56726,Vespertino,2026-05-08 17:06:21,,124880,"POINT (  576273.962793720,   6145201.93955647)",CNO GRAL LEANDRO GOMEZ Esq. SIMON DEL PINO,5
2026-05-08,D_115,54,S,100,,S,"Basura Afuera, Escombro, Poda, Requiere Limpieza, Requiere Mantenimiento",56726,Vespertino,2026-05-08 17:22:46,,124876,"POINT (  575252.054841329,   6145226.42972526)",DR BENIGNO VARELA FUENTES 5498,6
2026-05-08,D_116,11,,,,S,,56726,Vespertino,,,125041,"POINT (  576831.559409572,   6145731.33537191)",DR ERNESTO QUINTELA Esq. ANGEL ROMANO,7
2026-05-08,D_116,12,,,,S,,56726,Vespertino,,,128193,"POINT (  576833.440411972,   6145730.06093399)",DR ERNESTO QUINTELA Esq. ANGEL ROMANO,7
2026-05-08,D_116,25,S,100,,S,"Basura Afuera, Requiere Limpieza, Requiere Mantenimiento",56726,Vespertino,2026-05-08 17:47:53,,176344,"POINT (  576578.468042472,   6145557.59814126)",JACINTO TRAPANI 5105 EN 5111,8
2026-05-08,D_116,26,S,100,,S,"Basura Afuera, Requiere Limpieza, Requiere Mantenimiento",56726,Vespertino,2026-05-08 17:48:01,,176345,"POINT (  576579.076005902,   6145546.04683609)",JACINTO TRAPANI 5105,8
2026-05-08,D_116,29,,,,S,,56726,Vespertino,,,124991,"POINT (  576905.007703419,   6145560.72411871)",CNO TTE GALEANO 4861,9
2026-05-08,D_116,40,,,,S,,56726,Vespertino,,,125016,"POINT (  577173.816230969,   6145420.65437873)",TIMBUES Esq. JOSE RAMIREZ,10
2026-05-08,D_116,83,,,,S,,56726,Vespertino,,,183696,"POINT (  577035.445984753,   6145387.50493633)","JOSE RAMIREZ 3527 PROV, EVALUAR SI CORRESPONDE",11
2026-05-08,D_120,22,,,,S,,56726,Vespertino,,,124572,"POINT (  576295.177524586,   6147911.07407735)",MANUEL BASILIO BUSTAMANTE 5324 FTE 5324,12
2026-05-08,D_120,61,,,,S,,56726,Vespertino,,,124536,"POINT (  578411.138190458,   6147779.41850307)",CNO BOISO LANZA 4370 4370/4366,13
2026-05-08,D_120,73,,,,S,,56726,Vespertino,,,178952,"POINT (  576347.690259024,   6146604.09654938)",CNO DOMINGO ARENA Esq. GUZMAN PAPINI,14
2026-05-08,D_120,85,S,100,,S,Requiere Mantenimiento,56726,Vespertino,2026-05-08 19:09:07,,124514,"POINT (  576056.816630427,   6147203.72637360)",GRAL AV CESAREO L BERISSO 5198,15
2026-05-08,D_120,86,S,100,,S,"Basura Afuera, Requiere Limpieza, Requiere Mantenimiento",56726,Vespertino,2026-05-08 19:20:08,,124515,"POINT (  575885.219080195,   6147170.34114782)",GRAL AV CESAREO L BERISSO 5374 (*) POSICION FUERA DE RUTA IZQUIERDA,15
2026-05-08,G_114,13,S,100,,S,,56743,Vespertino,2026-05-08 14:00:00,,129675,"POINT (  570971.521896533,   6149647.96439945)",AV CESAR MAYO GUTIERREZ Esq. LUIS MARTINS FTE 2354,0
2026-05-08,G_114,14,S,100,,S,,56743,Vespertino,2026-05-08 14:00:00,,129768,"POINT (  570966.965479972,   6149551.65981919)",AV CESAR MAYO GUTIERREZ 2320,0
2026-05-08,G_114,15,S,100,,S,,56743,Vespertino,2026-05-08 14:00:00,,129679,"POINT (  570974.817428080,   6149827.86364089)",AV CESAR MAYO GUTIERREZ 2420 EN 2424/2428,0
2026-05-08,G_114,16,S,100,,S,,56743,Vespertino,2026-05-08 14:00:00,,129681,"POINT (  570979.969188415,   6149956.46818549)",AV CESAR MAYO GUTIERREZ 2470,0
2026-05-08,G_114,17,S,100,,S,,56743,Vespertino,2026-05-08 14:00:00,,183156,"POINT (  570990.858892239,   6150091.07070012)",AV CESAR MAYO GUTIERREZ 2482,0
2026-05-08,G_114,18,S,100,,S,,56743,Vespertino,2026-05-08 14:00:00,,183155,"POINT (  570992.208723510,   6150097.36991271)",AV CESAR MAYO GUTIERREZ 2477,0
2026-05-08,CH_101,1,S,50,,S,,56657,Nocturno,2026-05-08 22:57:52,34,175380,"POINT (  576783.184780077,   6134713.16203109)",TABARE 2425 PDO 2425,0
2026-05-08,CH_101,2,S,50,,S,,56657,Nocturno,2026-05-08 22:57:56,34,180708,"POINT (  576782.176882294,   6134713.73880978)",TABARE 2425,0
2026-05-08,CH_101,3,S,100,,N,,56657,Nocturno,2026-05-08 22:59:44,34,175381,"POINT (  576663.128313290,   6134745.17970458)",TABARE 2373 FTE 2374. SUB ESTACION,0
2026-05-08,CH_101,4,S,75,,S,,56657,Nocturno,2026-05-08 23:01:30,34,175382,"POINT (  576633.716548584,   6134623.66554336)","MANUEL J ERRAZQUIN 2366 EN 2360. EDIFICIO, MURO DE PIEDRA",0
2026-05-08,CH_101,5,S,50,,S,,56657,Nocturno,2026-05-08 23:02:57,34,175498,"POINT (  576708.771014815,   6134577.69604445)",MANUEL J ERRAZQUIN 2394 FTE 2399,0
2026-05-08,CH_101,6,S,50,,S,,56657,Nocturno,2026-05-08 23:03:05,34,179030,"POINT (  576713.209093177,   6134575.10261863)",MANUEL J ERRAZQUIN Esq. JOSE LUIS ZORRILLA DE SAN MARTIN FTE 2399. ESQ,0
2026-05-08,CH_101,7,S,50,,S,,56657,Nocturno,2026-05-08 23:08:00,34,176426,"POINT (  576617.836767782,   6134611.03628235)",BV GRAL ARTIGAS 42 PDO 42. ARBOL/COLUMNA,0
2026-05-08,CH_101,8,S,50,,S,,56657,Nocturno,2026-05-08 23:08:04,34,176427,"POINT (  576617.626374967,   6134612.96832707)",BV GRAL ARTIGAS 42 PDO 42. ARBOL/COLUMNA,0
2026-05-08,CH_101,9,S,50,,S,,56657,Nocturno,2026-05-08 23:10:25,34,176428,"POINT (  576603.982776673,   6134784.25249835)",BV GRAL ARTIGAS 118 EN 122. ARBOL/ARBOL,0
2026-05-08,CH_101,10,S,75,,S,,56657,Nocturno,2026-05-08 23:10:30,34,176429,"POINT (  576596.228298668,   6134883.37756991)",BV GRAL ARTIGAS 160 ANTES DE PARADA,0
2026-05-08,CH_101,11,S,75,,S,,56657,Nocturno,2026-05-08 23:12:35,34,176432,"POINT (  576570.530319231,   6135195.57044992)",BV GRAL ARTIGAS 336 PDO REBAJE,0
2026-05-08,CH_101,12,S,25,,S,,56657,Nocturno,2026-05-08 23:14:25,34,176434,"POINT (  576549.551150053,   6135463.40050227)",BV GRAL ARTIGAS 456 ANTES DE COLUMNA,0
2026-05-08,CH_101,13,S,25,,S,,56657,Nocturno,2026-05-08 23:18:04,34,176435,"POINT (  576536.867468974,   6135611.78754844)",BV GRAL ARTIGAS 516 ARBOL/ARBOL,0
2026-05-08,CH_101,14,S,25,,S,,56657,Nocturno,2026-05-08 23:18:13,34,176436,"POINT (  576526.197547688,   6135738.35385418)",BV GRAL ARTIGAS 574 ANTES DE COLUMNA,0
2026-05-08,CH_101,15,S,50,,S,,56657,Nocturno,2026-05-08 23:21:50,34,182034,"POINT (  576800.039219385,   6135781.15530082)",AGRIM FRANCISCO ROS 2718,0
2026-05-08,CH_101,16,S,50,,S,,56657,Nocturno,2026-05-09 00:27:33,34,182035,"POINT (  576801.961214894,   6135778.82144913)",AGRIM FRANCISCO ROS 2718,0
2026-05-08,CH_101,17,S,50,,S,,56657,Nocturno,2026-05-09 00:29:48,34,183159,"POINT (  576945.585711464,   6135752.46927707)",LUIS DE LA TORRE 644,0
2026-05-08,CH_101,18,S,50,,S,,56657,Nocturno,2026-05-09 00:29:52,34,175658,"POINT (  576950.090298872,   6135756.50251974)",LUIS DE LA TORRE 644 PDO ANTEL,0
2026-05-08,CH_101,19,S,50,,S,,56657,Nocturno,2026-05-09 00:29:56,34,175659,"POINT (  576954.075241769,   6135759.87439449)",LUIS DE LA TORRE 644 PDO ANTEL,0
2026-05-08,CH_101,20,S,50,,S,,56657,Nocturno,2026-05-09 00:34:34,34,181869,"POINT (  577022.835564278,   6135665.15526929)",CORONEL MORA 641,0
2026-05-08,CH_101,21,S,50,,S,,56657,Nocturno,2026-05-09 00:34:38,34,175679,"POINT (  577020.248283905,   6135663.39279628)",CORONEL MORA 641 EN 635,0
2026-05-08,CH_101,22,S,75,,S,,56657,Nocturno,2026-05-09 00:34:42,34,175680,"POINT (  577016.876409147,   6135660.63398966)",CORONEL MORA 635,0
2026-05-08,CH_101,23,S,50,,S,,56657,Nocturno,2026-05-09 00:37:38,34,175655,"POINT (  576920.596707910,   6135586.55155480)",CORONEL MORA 581 EN 583. EDIFICIO,0
2026-05-08,CH_101,24,S,50,,S,,56657,Nocturno,2026-05-09 00:37:42,34,181655,"POINT (  576918.802681570,   6135585.19253743)",CORONEL MORA 581 EN 583,0
2026-05-08,CH_101,25,S,50,,S,,56657,Nocturno,2026-05-09 00:41:53,34,175654,"POINT (  576832.611116944,   6135599.17390885)",GRAL GREGORIO SUAREZ 2773,0
2026-05-08,CH_101,26,S,50,,S,,56657,Nocturno,2026-05-09 00:41:56,34,183818,"POINT (  576829.763119048,   6135601.99868095)",GRAL GREGORIO SUAREZ 2769,0
2026-05-08,CH_101,27,S,50,,S,,56657,Nocturno,2026-05-09 00:45:07,34,175574,"POINT (  576664.516081366,   6135622.31830798)",DR JOSE MARIA MONTERO 2730,0
2026-05-08,CH_101,28,S,50,,S,,56657,Nocturno,2026-05-09 00:46:18,34,175576,"POINT (  576740.957105592,   6135527.01721231)",DR JOSE MARIA MONTERO 2770,0
2026-05-08,CH_101,29,S,50,,S,,56657,Nocturno,2026-05-09 00:47:37,34,175577,"POINT (  576797.460340016,   6135457.73531724)",DR JOSE MARIA MONTERO 2804 EN 2804/2806,0
2026-05-08,CH_101,30,S,50,,S,,56657,Nocturno,2026-05-09 00:49:30,34,175578,"POINT (  576879.059016431,   6135386.45194521)",DR JOSE MARIA MONTERO 2860 EN 2860/2864,0
2026-05-08,CH_101,31,S,50,,S,,56657,Nocturno,2026-05-09 00:51:26,34,179955,"POINT (  576969.430630986,   6135329.79771409)",DR JOSE MARIA MONTERO 2928 SUBESTACION,0
2026-05-08,CH_101,32,S,75,,S,,56657,Nocturno,2026-05-09 00:53:13,34,179934,"POINT (  577033.591616902,   6135291.35141549)",DR JOSE MARIA MONTERO 2972,0
2026-05-08,CH_101,33,S,50,,S,,56657,Nocturno,2026-05-09 00:55:07,34,179262,"POINT (  577120.969988453,   6135236.07634270)",DR JOSE MARIA MONTERO 3034,0
2026-05-08,CH_101,34,S,75,,S,,56657,Nocturno,2026-05-09 00:55:11,34,175582,"POINT (  577123.661858606,   6135235.30986187)",DR JOSE MARIA MONTERO 3034,0
2026-05-08,CH_101,35,S,50,,S,,56657,Nocturno,2026-05-09 01:00:24,34,175640,"POINT (  577218.616498425,   6135177.93222193)",DR JOSE MARIA MONTERO 3072,0
2026-05-08,CH_101,36,S,50,,S,,56657,Nocturno,2026-05-09 01:00:37,34,175583,"POINT (  577222.466276327,   6135176.37384338)",DR JOSE MARIA MONTERO 3072 EDIFICIO,0
2026-05-08,CH_101,37,S,50,,S,,56657,Nocturno,2026-05-09 01:03:15,34,175585,"POINT (  577312.224820384,   6135121.87208592)",DR JOSE MARIA MONTERO 3100,0
2026-05-08,CH_101,38,S,50,,S,,56657,Nocturno,2026-05-09 01:06:46,34,175559,"POINT (  577019.624283540,   6134980.07514069)",GUIPUZCOA 358 TINTORERIA,0
2026-05-08,CH_101,39,S,75,,S,,56657,Nocturno,2026-05-09 01:08:16,34,175564,"POINT (  577085.057184440,   6135087.46207805)",GUIPUZCOA 434,0
2026-05-08,CH_101,40,S,75,,S,,56657,Nocturno,2026-05-09 01:10:24,34,175566,"POINT (  577088.598259077,   6135137.96088156)",JOAQUIN NU?EZ 3043,0
2026-05-08,CH_101,41,S,75,,S,,56657,Nocturno,2026-05-09 01:12:01,34,175567,"POINT (  576968.240211364,   6135213.13173771)",JOAQUIN NU?EZ 2957 PDO 2957. MURO LADRILLO,0
2026-05-08,CH_101,42,S,50,,S,,56657,Nocturno,2026-05-09 01:13:59,34,175568,"POINT (  576849.498741202,   6135285.91621748)",JOAQUIN NU?EZ 2893 FTE 2890. REJAS,0
2026-05-08,CH_101,43,S,100,,S,,56657,Nocturno,2026-05-09 01:15:31,34,175569,"POINT (  576728.447874539,   6135397.61402831)",JOAQUIN NU?EZ 2807,0
2026-05-08,CH_101,44,S,50,,S,,56657,Nocturno,2026-05-09 01:17:52,34,175571,"POINT (  576659.165979469,   6135483.48508825)",JOAQUIN NU?EZ 2763 EDIFICIO,0
2026-05-08,CH_101,45,S,100,,S,,56657,Nocturno,2026-05-09 02:12:46,7,175573,"POINT (  576607.397007875,   6135553.15188273)",JOAQUIN NU?EZ 2725 VENTANA TAPIADA,0
2026-05-08,CH_101,46,S,75,,S,,56657,Nocturno,2026-05-09 02:16:50,7,175542,"POINT (  576606.030614945,   6135302.77481196)",SOLANO GARCIA 2406 VEREDA. MURO,0
2026-05-08,CH_101,47,S,50,,S,,56657,Nocturno,2026-05-09 02:16:53,7,175544,"POINT (  576615.152731129,   6135297.65564971)",SOLANO GARCIA 2414 VEREDA. MURO,0
2026-05-08,CH_101,48,N,,Auto,S,,56657,Nocturno,2026-05-09 02:17:15,,175547,"POINT (  576759.874911941,   6135210.70687139)",SOLANO GARCIA 2490 VEREDA,0
2026-05-08,CH_101,49,S,50,,S,,56657,Nocturno,2026-05-09 02:18:50,7,175555,"POINT (  576942.182520829,   6135099.39395998)",SOLANO GARCIA 2555 VEREDA. FTE 2555,0
2026-05-08,CH_101,50,S,50,,S,,56657,Nocturno,2026-05-09 02:20:23,7,175557,"POINT (  577127.550080083,   6134988.54292787)",SOLANO GARCIA 2634 VEREDA. MURO,0
2026-05-08,CH_101,51,S,50,,S,,56657,Nocturno,2026-05-09 02:24:03,7,175529,"POINT (  576756.795716620,   6135015.49069830)",FRANCISCO GARCIA CORTINAS 2416 FTE 2412,0
2026-05-08,CH_101,52,S,50,,S,,56657,Nocturno,2026-05-09 02:27:27,7,183710,"POINT (  576627.272370588,   6135097.37071700)",FRANCISCO GARCIA CORTINAS 2379 PROV O : O BV Gral Artigas 254,0
2026-05-08,CH_101,53,S,50,,S,,56657,Nocturno,2026-05-09 02:27:30,7,183709,"POINT (  576623.350801961,   6135099.98509608)",FRANCISCO GARCIA CORTINAS 2379 PROV O. O Bv Gral Artigas 254,0
2026-05-08,CH_101,54,S,50,,S,,56657,Nocturno,2026-05-09 02:27:34,7,175539,"POINT (  576611.169022162,   6135105.95649505)",FRANCISCO GARCIA CORTINAS 2365,0
2026-05-08,CH_101,55,S,50,,S,,56657,Nocturno,2026-05-09 02:29:16,7,175510,"POINT (  576727.372196078,   6134857.61452288)",PARVA DOMUS 2402 EN 2406. CERCO VEGETAL,0
2026-05-08,CH_101,56,S,50,,S,,56657,Nocturno,2026-05-09 02:29:21,7,175512,"POINT (  576732.827391642,   6134857.89344403)",PARVA DOMUS 2402 EN 2406. CERCO VEGETAL,0
2026-05-08,CH_101,57,S,50,,S,,56657,Nocturno,2026-05-09 02:30:42,7,175521,"POINT (  576835.931036775,   6134934.04598164)",ARIOSTO 260 FTE 291,0
2026-05-08,CH_101,58,S,50,,S,,56657,Nocturno,2026-05-09 02:37:09,7,175550,"POINT (  576665.382105055,   6135179.79944820)",DR HECTOR MIRANDA 2421 PROV OP. ORIGEN 2445,0
2026-05-08,CH_101,59,S,50,,S,,56657,Nocturno,2026-05-09 02:37:13,7,180638,"POINT (  576663.329567103,   6135180.11456188)",DR HECTOR MIRANDA 2421,0
2026-05-08,CH_101,60,S,50,,S,,56657,Nocturno,2026-05-09 02:38:52,7,179038,"POINT (  576574.932575482,   6135236.23816856)",DR HECTOR MIRANDA 2355 EST 45,0
2026-05-08,CH_101,61,S,50,,S,,56657,Nocturno,2026-05-09 02:42:35,7,175641,"POINT (  576979.706927931,   6135393.30646925)",JOSE ELLAURI 526 DROGUERIA,0
2026-05-08,CH_101,62,S,50,,S,,56657,Nocturno,2026-05-09 02:43:47,7,175642,"POINT (  577042.839283330,   6135491.07235134)",JOSE ELLAURI 558,0
2026-05-08,CH_101,63,S,50,,S,,56657,Nocturno,2026-05-09 02:46:35,7,180162,"POINT (  577082.021973979,   6135497.25313241)",LEYENDA PATRIA 2872,0
2026-05-08,CH_101,64,S,50,,S,,56657,Nocturno,2026-05-09 02:48:10,7,180163,"POINT (  577109.740667082,   6135381.08097617)",LEYENDA PATRIA 2942,0
2026-05-08,CH_101,65,S,50,,S,,56657,Nocturno,2026-05-09 02:51:52,7,175646,"POINT (  577051.717425811,   6135388.84545790)",BLANCA DEL TABARE 2941,0
2026-05-08,CH_101,66,S,50,,S,,56657,Nocturno,2026-05-09 02:51:49,7,175643,"POINT (  577041.198983577,   6135432.72454585)",BLANCA DEL TABARE 2917 EDIFICIO,0
2026-05-08,CH_101,67,S,50,,S,,56657,Nocturno,2026-05-09 02:56:26,7,179737,"POINT (  577231.393518453,   6135259.37292425)",LEYENDA PATRIA 3022 EDIFICIO,0
2026-05-08,CH_101,68,S,50,,S,,56657,Nocturno,2026-05-09 02:56:31,7,179722,"POINT (  577234.178103806,   6135258.03019343)",LEYENDA PATRIA 3022 EDIFICIO,0
2026-05-08,CH_101,69,S,75,,S,,56657,Nocturno,2026-05-09 02:58:48,7,175649,"POINT (  577349.341008554,   6135243.97291002)",LEYENDA PATRIA 3096,0
2026-05-08,CH_101,70,S,50,,S,,56657,Nocturno,2026-05-09 02:58:54,7,175650,"POINT (  577375.252053460,   6135248.79525272)",LEYENDA PATRIA 3088 EDIFICIO,0
2026-05-08,CH_101,71,S,75,,S,,56657,Nocturno,2026-05-09 03:02:16,7,175651,"POINT (  577459.006763451,   6135300.73899789)",LEYENDA PATRIA 3132 ARBOL/ARBOL,0
2026-05-08,CH_101,72,S,50,,S,,56657,Nocturno,2026-05-09 03:02:22,7,181650,"POINT (  577460.879109101,   6135303.13208180)",LEYENDA PATRIA 3132,0
2026-05-08,B_103,1,S,50,,S,,56657,Nocturno,2026-05-08 23:23:20,34,176379,"POINT (  576425.631564924,   6135985.56362614)",JOSE H FIGUEIRA 2335 EN 2335/2327,1
2026-05-08,B_103,2,S,50,,S,,56657,Nocturno,2026-05-08 23:23:25,34,176380,"POINT (  576293.879229462,   6135974.15839099)",JOSE H FIGUEIRA 2263 FTE 2260,1
2026-05-08,B_103,3,S,50,,S,,56657,Nocturno,2026-05-08 23:24:42,34,181607,"POINT (  576243.243926735,   6135855.36076929)",IBIRAY 2230,1
2026-05-08,B_103,4,S,50,,S,,56657,Nocturno,2026-05-08 23:27:35,34,176383,"POINT (  576479.770998475,   6135861.70741699)",BV GRAL ARTIGAS 641 ARBOL/ARBOL,1
2026-05-08,B_103,5,S,50,,S,,56657,Nocturno,2026-05-08 23:28:41,34,176384,"POINT (  576484.564026797,   6135803.97321220)",BV GRAL ARTIGAS 607 PDO LOMA DE BURRO,1
2026-05-08,B_103,6,S,50,,S,,56657,Nocturno,2026-05-08 23:30:31,34,176385,"POINT (  576486.947380392,   6135765.35034401)",BV GRAL ARTIGAS 589 PDO COLUMNA. EDIFICIO ITAPUA,1
2026-05-08,B_103,7,S,50,,S,,56657,Nocturno,2026-05-08 23:30:35,34,176386,"POINT (  576489.235732790,   6135748.14554610)",BV GRAL ARTIGAS 581,1
2026-05-08,B_103,8,S,50,,S,,56657,Nocturno,2026-05-08 23:36:26,34,176387,"POINT (  576497.573904575,   6135660.99136296)",BV GRAL ARTIGAS 541,1
2026-05-08,B_103,9,S,50,,S,,56657,Nocturno,2026-05-08 23:36:29,34,176388,"POINT (  576501.277608279,   6135612.18962005)",BV GRAL ARTIGAS 529 NATAL. PDO COLUMNA,1
2026-05-08,B_103,10,S,50,,S,,56657,Nocturno,2026-05-08 23:36:33,34,176389,"POINT (  576506.857236158,   6135541.56650735)",BV GRAL ARTIGAS 493 MAPFRE,1
